timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-13T01:20:00+00:00,43.6,60.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T01:32:00+00:00,44.0,60.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T02:56:00+00:00,44.0,60.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T03:05:00+00:00,44.0,60.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T03:23:00+00:00,44.0,60.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T03:30:00+00:00,44.0,60.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T03:33:00+00:00,44.0,60.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T04:08:00+00:00,44.0,60.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T04:43:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T04:46:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T04:57:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T05:08:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T05:10:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T05:20:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T05:50:00+00:00,43.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T05:58:00+00:00,43.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T06:49:00+00:00,43.17,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T07:39:00+00:00,43.17,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T09:04:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T09:05:00+00:00,43.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T10:41:00+00:00,43.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T10:48:00+00:00,43.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T10:52:00+00:00,43.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T10:58:00+00:00,43.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T11:41:00+00:00,43.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T11:46:00+00:00,43.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T11:53:00+00:00,43.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T11:54:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T11:55:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T11:57:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T12:01:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
2026-05-13T12:02:00+00:00,44.0,54.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_volatility|middle_cross_50|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_90|no_tiebreaker|opponent_federico_agustin_gomez|oscillating_shape|player_laurent_lokoli|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,1.0353,5.87,17,58.0,0,1,2,44.44
