timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-12T11:49:00+00:00,17.0,91.13,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T11:50:00+00:00,11.0,90.7,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T11:54:00+00:00,11.0,93.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T11:56:00+00:00,11.0,93.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T11:58:00+00:00,11.0,93.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T11:59:00+00:00,6.0,94.87,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:00:00+00:00,6.38,94.87,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:03:00+00:00,5.0,94.87,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:05:00+00:00,5.0,96.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:07:00+00:00,5.0,96.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:08:00+00:00,5.0,95.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:09:00+00:00,7.0,94.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:10:00+00:00,6.0,94.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:11:00+00:00,6.0,95.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:12:00+00:00,4.0,96.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:13:00+00:00,4.0,95.32,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:14:00+00:00,4.0,96.06,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:15:00+00:00,5.0,96.06,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:16:00+00:00,6.0,95.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:17:00+00:00,6.0,94.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:21:00+00:00,7.0,94.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:22:00+00:00,7.0,94.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:23:00+00:00,8.0,94.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:24:00+00:00,6.04,94.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:25:00+00:00,5.0,95.67,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:26:00+00:00,5.0,95.74,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:27:00+00:00,4.01,94.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:28:00+00:00,7.0,95.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:29:00+00:00,6.0,94.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:30:00+00:00,5.0,96.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:31:00+00:00,8.0,93.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:33:00+00:00,8.0,94.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:35:00+00:00,2.01,98.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
2026-05-12T12:36:00+00:00,1.0,99.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_volatility|never_crossed_50|no_tiebreaker|opponent_keegan_smith|player_ryotaro_taguchi|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0016|straight_sets|third_set_unknown,1.0172,6.0,9,17.0,0,0,0,
