timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-03-22T09:49:00+00:00,71.0,31.0,3_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_raphael_collignon|player_tommy_paul|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|starting_bucket_70_79|starting_price_0071|third_set_winner|three_set_match|tiebreaker|uptrend_finish|winner,1.3328,12.98,57,40.16,0,0,13,0.0
2026-03-22T09:59:00+00:00,70.0,31.0,3_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_raphael_collignon|player_tommy_paul|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|starting_bucket_70_79|starting_price_0071|third_set_winner|three_set_match|tiebreaker|uptrend_finish|winner,1.3328,12.98,57,40.16,0,0,13,0.0
2026-03-22T10:06:00+00:00,71.0,31.0,3_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_raphael_collignon|player_tommy_paul|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|starting_bucket_70_79|starting_price_0071|third_set_winner|three_set_match|tiebreaker|uptrend_finish|winner,1.3328,12.98,57,40.16,0,0,13,0.0
2026-03-22T10:07:00+00:00,71.0,31.0,3_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_raphael_collignon|player_tommy_paul|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|starting_bucket_70_79|starting_price_0071|third_set_winner|three_set_match|tiebreaker|uptrend_finish|winner,1.3328,12.98,57,40.16,0,0,13,0.0
2026-03-22T10:09:00+00:00,71.0,31.0,3_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_raphael_collignon|player_tommy_paul|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|starting_bucket_70_79|starting_price_0071|third_set_winner|three_set_match|tiebreaker|uptrend_finish|winner,1.3328,12.98,57,40.16,0,0,13,0.0
2026-03-22T10:44:00+00:00,71.0,29.0,3_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_raphael_collignon|player_tommy_paul|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|starting_bucket_70_79|starting_price_0071|third_set_winner|three_set_match|tiebreaker|uptrend_finish|winner,1.3328,12.98,57,40.16,0,0,13,0.0
2026-03-22T10:46:00+00:00,71.0,31.0,3_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_raphael_collignon|player_tommy_paul|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|starting_bucket_70_79|starting_price_0071|third_set_winner|three_set_match|tiebreaker|uptrend_finish|winner,1.3328,12.98,57,40.16,0,0,13,0.0
2026-03-22T10:48:00+00:00,71.0,29.0,3_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_raphael_collignon|player_tommy_paul|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|starting_bucket_70_79|starting_price_0071|third_set_winner|three_set_match|tiebreaker|uptrend_finish|winner,1.3328,12.98,57,40.16,0,0,13,0.0
2026-03-22T10:56:00+00:00,71.0,29.0,3_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_raphael_collignon|player_tommy_paul|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|starting_bucket_70_79|starting_price_0071|third_set_winner|three_set_match|tiebreaker|uptrend_finish|winner,1.3328,12.98,57,40.16,0,0,13,0.0
2026-03-22T11:11:00+00:00,71.0,29.0,3_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|opponent_raphael_collignon|player_tommy_paul|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|starting_bucket_70_79|starting_price_0071|third_set_winner|three_set_match|tiebreaker|uptrend_finish|winner,1.3328,12.98,57,40.16,0,0,13,0.0
