timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-12T04:37:00+00:00,56.0,46.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_range|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_lorenzo_joaquin_rodriguez|oscillating_shape|player_guido_ivan_justo|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0056|third_set_unknown|uptrend_finish|winner,2.3189,11.36,15,44.55,0,0,3,0.0
2026-05-12T04:38:00+00:00,54.45,46.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_range|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_lorenzo_joaquin_rodriguez|oscillating_shape|player_guido_ivan_justo|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0056|third_set_unknown|uptrend_finish|winner,2.3189,11.36,15,44.55,0,0,3,0.0
2026-05-12T06:05:00+00:00,54.45,46.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_range|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_lorenzo_joaquin_rodriguez|oscillating_shape|player_guido_ivan_justo|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0056|third_set_unknown|uptrend_finish|winner,2.3189,11.36,15,44.55,0,0,3,0.0
2026-05-12T09:39:00+00:00,54.45,46.27,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_range|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_lorenzo_joaquin_rodriguez|oscillating_shape|player_guido_ivan_justo|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0056|third_set_unknown|uptrend_finish|winner,2.3189,11.36,15,44.55,0,0,3,0.0
2026-05-12T11:08:00+00:00,54.45,46.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_range|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_lorenzo_joaquin_rodriguez|oscillating_shape|player_guido_ivan_justo|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0056|third_set_unknown|uptrend_finish|winner,2.3189,11.36,15,44.55,0,0,3,0.0
2026-05-12T11:09:00+00:00,54.45,46.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_range|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_lorenzo_joaquin_rodriguez|oscillating_shape|player_guido_ivan_justo|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0056|third_set_unknown|uptrend_finish|winner,2.3189,11.36,15,44.55,0,0,3,0.0
2026-05-12T11:26:00+00:00,54.45,46.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_range|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_lorenzo_joaquin_rodriguez|oscillating_shape|player_guido_ivan_justo|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0056|third_set_unknown|uptrend_finish|winner,2.3189,11.36,15,44.55,0,0,3,0.0
2026-05-12T11:58:00+00:00,56.0,46.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_range|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_lorenzo_joaquin_rodriguez|oscillating_shape|player_guido_ivan_justo|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0056|third_set_unknown|uptrend_finish|winner,2.3189,11.36,15,44.55,0,0,3,0.0
2026-05-12T12:03:00+00:00,56.0,46.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_range|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_lorenzo_joaquin_rodriguez|oscillating_shape|player_guido_ivan_justo|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0056|third_set_unknown|uptrend_finish|winner,2.3189,11.36,15,44.55,0,0,3,0.0
2026-05-12T12:06:00+00:00,56.0,46.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|medium_range|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_60|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_lorenzo_joaquin_rodriguez|oscillating_shape|player_guido_ivan_justo|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0056|third_set_unknown|uptrend_finish|winner,2.3189,11.36,15,44.55,0,0,3,0.0
