timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-04-28T10:52:00+00:00,91.0,9.24,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T10:53:00+00:00,93.63,9.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T10:54:00+00:00,95.2,5.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T10:56:00+00:00,95.2,4.86,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T10:57:00+00:00,96.0,4.86,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T10:59:00+00:00,97.0,4.66,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T11:00:00+00:00,97.0,3.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T11:02:00+00:00,97.0,4.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T11:03:00+00:00,97.0,4.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T11:04:00+00:00,97.0,2.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T11:05:00+00:00,98.0,2.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T11:06:00+00:00,98.0,2.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T11:07:00+00:00,98.0,3.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T11:08:00+00:00,98.0,2.94,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T11:09:00+00:00,98.0,2.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T11:10:00+00:00,98.0,3.52,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T11:11:00+00:00,99.0,3.52,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T11:12:00+00:00,98.0,2.95,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T11:13:00+00:00,98.0,2.05,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T11:14:00+00:00,99.0,2.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T11:15:00+00:00,99.0,2.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T11:16:00+00:00,99.0,2.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T11:21:00+00:00,99.0,2.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
2026-04-28T11:23:00+00:00,99.0,1.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|low_volatility|no_tiebreaker|opponent_jan_jermar|player_garrett_johns|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_90_99|starting_price_0093|straight_sets|third_set_unknown|winner,0.5455,2.65,4,8.0,0,0,0,0.0
