timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-03-09T07:13:00+00:00,44.0,56.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_single_move|medium_volatility|middle_cross_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|no_tiebreaker|opponent_juan_pablo_varillas|player_gonzalo_bueno|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,2.0016,13.23,31,56.4,0,1,11,39.87
2026-03-09T09:41:00+00:00,44.0,62.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_single_move|medium_volatility|middle_cross_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|no_tiebreaker|opponent_juan_pablo_varillas|player_gonzalo_bueno|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,2.0016,13.23,31,56.4,0,1,11,39.87
2026-03-09T11:07:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_single_move|medium_volatility|middle_cross_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|no_tiebreaker|opponent_juan_pablo_varillas|player_gonzalo_bueno|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,2.0016,13.23,31,56.4,0,1,11,39.87
2026-03-09T11:34:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_single_move|medium_volatility|middle_cross_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|no_tiebreaker|opponent_juan_pablo_varillas|player_gonzalo_bueno|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,2.0016,13.23,31,56.4,0,1,11,39.87
2026-03-09T12:28:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_single_move|medium_volatility|middle_cross_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|no_tiebreaker|opponent_juan_pablo_varillas|player_gonzalo_bueno|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,2.0016,13.23,31,56.4,0,1,11,39.87
2026-03-09T13:05:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_single_move|medium_volatility|middle_cross_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|no_tiebreaker|opponent_juan_pablo_varillas|player_gonzalo_bueno|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,2.0016,13.23,31,56.4,0,1,11,39.87
2026-03-09T13:34:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_single_move|medium_volatility|middle_cross_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|no_tiebreaker|opponent_juan_pablo_varillas|player_gonzalo_bueno|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,2.0016,13.23,31,56.4,0,1,11,39.87
2026-03-09T13:38:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_single_move|medium_volatility|middle_cross_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|no_tiebreaker|opponent_juan_pablo_varillas|player_gonzalo_bueno|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,2.0016,13.23,31,56.4,0,1,11,39.87
2026-03-09T13:45:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_single_move|medium_volatility|middle_cross_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|no_tiebreaker|opponent_juan_pablo_varillas|player_gonzalo_bueno|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,2.0016,13.23,31,56.4,0,1,11,39.87
2026-03-09T13:46:00+00:00,44.0,56.64,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_single_move|medium_volatility|middle_cross_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|no_tiebreaker|opponent_juan_pablo_varillas|player_gonzalo_bueno|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0044|straight_sets|third_set_unknown|uptrend_finish|winner,2.0016,13.23,31,56.4,0,1,11,39.87
