timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-04T16:36:00+00:00,21.0,91.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_soonwoo_kwon|player_kaichi_uchida|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0021|straight_sets|third_set_unknown,0.6405,10.0,20,20.0,0,0,0,
2026-05-04T17:08:00+00:00,11.0,91.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_soonwoo_kwon|player_kaichi_uchida|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0021|straight_sets|third_set_unknown,0.6405,10.0,20,20.0,0,0,0,
2026-05-04T17:09:00+00:00,11.0,91.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_soonwoo_kwon|player_kaichi_uchida|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0021|straight_sets|third_set_unknown,0.6405,10.0,20,20.0,0,0,0,
2026-05-04T17:10:00+00:00,10.04,91.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_soonwoo_kwon|player_kaichi_uchida|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0021|straight_sets|third_set_unknown,0.6405,10.0,20,20.0,0,0,0,
2026-05-04T17:13:00+00:00,11.47,91.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_soonwoo_kwon|player_kaichi_uchida|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0021|straight_sets|third_set_unknown,0.6405,10.0,20,20.0,0,0,0,
2026-05-04T17:17:00+00:00,12.0,91.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_soonwoo_kwon|player_kaichi_uchida|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0021|straight_sets|third_set_unknown,0.6405,10.0,20,20.0,0,0,0,
2026-05-04T17:26:00+00:00,10.5,91.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_soonwoo_kwon|player_kaichi_uchida|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0021|straight_sets|third_set_unknown,0.6405,10.0,20,20.0,0,0,0,
2026-05-04T17:32:00+00:00,12.0,91.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_soonwoo_kwon|player_kaichi_uchida|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0021|straight_sets|third_set_unknown,0.6405,10.0,20,20.0,0,0,0,
2026-05-04T17:35:00+00:00,12.0,88.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_soonwoo_kwon|player_kaichi_uchida|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0021|straight_sets|third_set_unknown,0.6405,10.0,20,20.0,0,0,0,
2026-05-04T17:55:00+00:00,9.0,88.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_soonwoo_kwon|player_kaichi_uchida|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0021|straight_sets|third_set_unknown,0.6405,10.0,20,20.0,0,0,0,
2026-05-04T17:57:00+00:00,9.0,91.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_soonwoo_kwon|player_kaichi_uchida|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0021|straight_sets|third_set_unknown,0.6405,10.0,20,20.0,0,0,0,
2026-05-04T18:37:00+00:00,10.0,91.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_soonwoo_kwon|player_kaichi_uchida|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0021|straight_sets|third_set_unknown,0.6405,10.0,20,20.0,0,0,0,
2026-05-04T18:43:00+00:00,10.0,90.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_soonwoo_kwon|player_kaichi_uchida|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0021|straight_sets|third_set_unknown,0.6405,10.0,20,20.0,0,0,0,
2026-05-04T19:24:00+00:00,10.0,91.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_soonwoo_kwon|player_kaichi_uchida|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0021|straight_sets|third_set_unknown,0.6405,10.0,20,20.0,0,0,0,
2026-05-04T19:49:00+00:00,10.5,91.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_soonwoo_kwon|player_kaichi_uchida|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0021|straight_sets|third_set_unknown,0.6405,10.0,20,20.0,0,0,0,
2026-05-04T20:29:00+00:00,10.5,91.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_soonwoo_kwon|player_kaichi_uchida|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0021|straight_sets|third_set_unknown,0.6405,10.0,20,20.0,0,0,0,
2026-05-04T20:35:00+00:00,10.0,91.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_soonwoo_kwon|player_kaichi_uchida|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0021|straight_sets|third_set_unknown,0.6405,10.0,20,20.0,0,0,0,
