timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-08-03T17:18:00+00:00,99.0,1.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|flat_shape|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_francisco_cerundolo|player_alexander_zverev|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0099|straight_sets|third_set_unknown|winner,0.0,0.0,0,0.0,0,0,0,0.0
2025-08-03T17:36:00+00:00,99.0,1.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|flat_shape|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_francisco_cerundolo|player_alexander_zverev|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0099|straight_sets|third_set_unknown|winner,0.0,0.0,0,0.0,0,0,0,0.0
2025-08-03T17:39:00+00:00,99.0,1.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|flat_shape|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_francisco_cerundolo|player_alexander_zverev|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0099|straight_sets|third_set_unknown|winner,0.0,0.0,0,0.0,0,0,0,0.0
2025-08-03T18:15:00+00:00,99.0,1.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|flat_shape|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_francisco_cerundolo|player_alexander_zverev|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0099|straight_sets|third_set_unknown|winner,0.0,0.0,0,0.0,0,0,0,0.0
2025-08-03T19:02:00+00:00,99.0,1.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|flat_shape|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_francisco_cerundolo|player_alexander_zverev|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0099|straight_sets|third_set_unknown|winner,0.0,0.0,0,0.0,0,0,0,0.0
2025-08-03T19:23:00+00:00,99.0,1.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|flat_shape|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_francisco_cerundolo|player_alexander_zverev|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0099|straight_sets|third_set_unknown|winner,0.0,0.0,0,0.0,0,0,0,0.0
2025-08-03T20:09:00+00:00,99.0,1.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|flat_shape|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_francisco_cerundolo|player_alexander_zverev|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0099|straight_sets|third_set_unknown|winner,0.0,0.0,0,0.0,0,0,0,0.0
2025-08-03T20:28:00+00:00,99.0,1.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|flat_shape|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_francisco_cerundolo|player_alexander_zverev|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0099|straight_sets|third_set_unknown|winner,0.0,0.0,0,0.0,0,0,0,0.0
2025-08-03T20:29:00+00:00,99.0,1.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|flat_shape|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_francisco_cerundolo|player_alexander_zverev|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0099|straight_sets|third_set_unknown|winner,0.0,0.0,0,0.0,0,0,0,0.0
2025-08-03T20:37:00+00:00,99.0,1.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|flat_shape|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_francisco_cerundolo|player_alexander_zverev|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0099|straight_sets|third_set_unknown|winner,0.0,0.0,0,0.0,0,0,0,0.0
2025-08-03T21:25:00+00:00,99.0,1.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|flat_shape|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_francisco_cerundolo|player_alexander_zverev|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0099|straight_sets|third_set_unknown|winner,0.0,0.0,0,0.0,0,0,0,0.0
2025-08-03T21:37:00+00:00,99.0,1.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|flat_shape|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_francisco_cerundolo|player_alexander_zverev|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0099|straight_sets|third_set_unknown|winner,0.0,0.0,0,0.0,0,0,0,0.0
2025-08-03T21:51:00+00:00,99.0,1.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|flat_shape|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_francisco_cerundolo|player_alexander_zverev|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0099|straight_sets|third_set_unknown|winner,0.0,0.0,0,0.0,0,0,0,0.0
