timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-12T22:27:00+00:00,51.0,51.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
2026-05-12T22:36:00+00:00,49.0,51.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
2026-05-12T22:39:00+00:00,49.0,51.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
2026-05-12T22:49:00+00:00,49.0,51.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
2026-05-12T23:08:00+00:00,49.71,51.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
2026-05-12T23:11:00+00:00,52.0,51.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
2026-05-13T01:11:00+00:00,53.0,51.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
2026-05-13T01:24:00+00:00,53.0,48.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
2026-05-13T01:40:00+00:00,53.0,49.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
2026-05-13T02:15:00+00:00,52.0,49.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
2026-05-13T02:29:00+00:00,52.0,49.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
2026-05-13T02:32:00+00:00,52.0,49.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
2026-05-13T02:52:00+00:00,52.0,49.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
2026-05-13T02:53:00+00:00,52.59,49.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
2026-05-13T02:58:00+00:00,52.59,49.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
2026-05-13T03:00:00+00:00,53.0,49.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
2026-05-13T03:03:00+00:00,53.0,49.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
2026-05-13T03:06:00+00:00,53.0,49.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
2026-05-13T03:32:00+00:00,53.0,48.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
2026-05-13T03:33:00+00:00,53.0,48.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
2026-05-13T03:47:00+00:00,53.0,48.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|large_single_move|loser|low_volatility|moderate_reversals|multi_crossed_25|multi_crossed_50|no_tiebreaker|opponent_inaki_montes_de_la_torre|oscillating_shape|player_max_houkes|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0051|straight_sets|third_set_unknown,0.8831,16.51,10,56.0,3,3,0,0.0
