timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-07T02:57:00+00:00,68.68,40.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0096|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_skander_mansouri|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0069|third_set_unknown|uptrend_finish|winner,0.9766,7.15,12,27.25,0,0,1,0.0
2026-05-07T03:19:00+00:00,68.68,38.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0096|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_skander_mansouri|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0069|third_set_unknown|uptrend_finish|winner,0.9766,7.15,12,27.25,0,0,1,0.0
2026-05-07T03:33:00+00:00,69.0,38.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0096|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_skander_mansouri|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0069|third_set_unknown|uptrend_finish|winner,0.9766,7.15,12,27.25,0,0,1,0.0
2026-05-07T04:03:00+00:00,69.0,30.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0096|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_skander_mansouri|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0069|third_set_unknown|uptrend_finish|winner,0.9766,7.15,12,27.25,0,0,1,0.0
2026-05-07T05:38:00+00:00,68.87,30.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0096|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_skander_mansouri|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0069|third_set_unknown|uptrend_finish|winner,0.9766,7.15,12,27.25,0,0,1,0.0
2026-05-07T05:40:00+00:00,70.0,30.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0096|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_skander_mansouri|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0069|third_set_unknown|uptrend_finish|winner,0.9766,7.15,12,27.25,0,0,1,0.0
2026-05-07T05:42:00+00:00,71.0,31.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0096|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_skander_mansouri|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0069|third_set_unknown|uptrend_finish|winner,0.9766,7.15,12,27.25,0,0,1,0.0
2026-05-07T06:10:00+00:00,69.85,31.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0096|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_skander_mansouri|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0069|third_set_unknown|uptrend_finish|winner,0.9766,7.15,12,27.25,0,0,1,0.0
2026-05-07T09:02:00+00:00,77.0,31.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0096|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_skander_mansouri|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0069|third_set_unknown|uptrend_finish|winner,0.9766,7.15,12,27.25,0,0,1,0.0
2026-05-07T09:03:00+00:00,77.0,23.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0096|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_skander_mansouri|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0069|third_set_unknown|uptrend_finish|winner,0.9766,7.15,12,27.25,0,0,1,0.0
