timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-03-31T06:05:00+00:00,20.0,87.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_facundo_diaz_acosta|player_santiago_de_la_fuente|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.67,8.0,26,19.0,0,0,0,
2026-03-31T06:56:00+00:00,12.0,87.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_facundo_diaz_acosta|player_santiago_de_la_fuente|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.67,8.0,26,19.0,0,0,0,
2026-03-31T09:26:00+00:00,9.0,87.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_facundo_diaz_acosta|player_santiago_de_la_fuente|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.67,8.0,26,19.0,0,0,0,
2026-03-31T11:28:00+00:00,9.0,92.51,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_facundo_diaz_acosta|player_santiago_de_la_fuente|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.67,8.0,26,19.0,0,0,0,
2026-03-31T12:01:00+00:00,10.0,92.51,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_facundo_diaz_acosta|player_santiago_de_la_fuente|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.67,8.0,26,19.0,0,0,0,
2026-03-31T12:43:00+00:00,10.0,92.51,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_facundo_diaz_acosta|player_santiago_de_la_fuente|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.67,8.0,26,19.0,0,0,0,
2026-03-31T13:02:00+00:00,9.0,92.51,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_facundo_diaz_acosta|player_santiago_de_la_fuente|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.67,8.0,26,19.0,0,0,0,
2026-03-31T13:13:00+00:00,9.0,90.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_facundo_diaz_acosta|player_santiago_de_la_fuente|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.67,8.0,26,19.0,0,0,0,
2026-03-31T13:28:00+00:00,9.0,90.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_facundo_diaz_acosta|player_santiago_de_la_fuente|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.67,8.0,26,19.0,0,0,0,
2026-03-31T13:29:00+00:00,9.95,90.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_facundo_diaz_acosta|player_santiago_de_la_fuente|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.67,8.0,26,19.0,0,0,0,
