timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-04-22T04:33:00+00:00,65.0,37.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_70|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_roberto_bautista_agut|oscillating_shape|player_thiago_agustin_tirante|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0065|straight_sets|third_set_unknown|uptrend_finish|winner,0.521,9.67,17,39.99,0,0,1,0.0
2026-04-22T04:44:00+00:00,65.0,36.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_70|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_roberto_bautista_agut|oscillating_shape|player_thiago_agustin_tirante|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0065|straight_sets|third_set_unknown|uptrend_finish|winner,0.521,9.67,17,39.99,0,0,1,0.0
2026-04-22T04:46:00+00:00,65.0,36.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_70|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_roberto_bautista_agut|oscillating_shape|player_thiago_agustin_tirante|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0065|straight_sets|third_set_unknown|uptrend_finish|winner,0.521,9.67,17,39.99,0,0,1,0.0
2026-04-22T04:50:00+00:00,65.0,36.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_70|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_roberto_bautista_agut|oscillating_shape|player_thiago_agustin_tirante|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0065|straight_sets|third_set_unknown|uptrend_finish|winner,0.521,9.67,17,39.99,0,0,1,0.0
2026-04-22T05:02:00+00:00,65.0,36.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_70|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_roberto_bautista_agut|oscillating_shape|player_thiago_agustin_tirante|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0065|straight_sets|third_set_unknown|uptrend_finish|winner,0.521,9.67,17,39.99,0,0,1,0.0
2026-04-22T05:12:00+00:00,65.0,36.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_70|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_roberto_bautista_agut|oscillating_shape|player_thiago_agustin_tirante|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0065|straight_sets|third_set_unknown|uptrend_finish|winner,0.521,9.67,17,39.99,0,0,1,0.0
2026-04-22T05:14:00+00:00,65.0,36.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_70|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_roberto_bautista_agut|oscillating_shape|player_thiago_agustin_tirante|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0065|straight_sets|third_set_unknown|uptrend_finish|winner,0.521,9.67,17,39.99,0,0,1,0.0
2026-04-22T05:27:00+00:00,65.0,36.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_70|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_roberto_bautista_agut|oscillating_shape|player_thiago_agustin_tirante|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0065|straight_sets|third_set_unknown|uptrend_finish|winner,0.521,9.67,17,39.99,0,0,1,0.0
2026-04-22T05:28:00+00:00,65.0,36.97,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_70|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_roberto_bautista_agut|oscillating_shape|player_thiago_agustin_tirante|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0065|straight_sets|third_set_unknown|uptrend_finish|winner,0.521,9.67,17,39.99,0,0,1,0.0
2026-04-22T05:29:00+00:00,65.0,36.97,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_70|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_roberto_bautista_agut|oscillating_shape|player_thiago_agustin_tirante|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0065|straight_sets|third_set_unknown|uptrend_finish|winner,0.521,9.67,17,39.99,0,0,1,0.0
