timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-09T14:08:00+00:00,80.0,15.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T14:09:00+00:00,80.0,16.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T14:10:00+00:00,88.0,13.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T14:11:00+00:00,88.0,17.16,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T14:12:00+00:00,88.0,13.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T14:13:00+00:00,88.66,14.86,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T14:14:00+00:00,88.66,15.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T14:15:00+00:00,87.3,12.07,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T14:16:00+00:00,87.97,13.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T14:17:00+00:00,88.01,12.99,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T14:18:00+00:00,87.97,13.6,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T14:19:00+00:00,87.0,14.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
