timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-06T03:22:00+00:00,46.0,55.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_single_move|middle_cross_50|moderate_reversals|multi_crossed_80|no_tiebreaker|opponent_bor_artnak|oscillating_shape|player_matyas_cerny|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.7764,8.16,19,56.0,0,1,1,56.16
2026-05-06T03:25:00+00:00,45.0,55.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_single_move|middle_cross_50|moderate_reversals|multi_crossed_80|no_tiebreaker|opponent_bor_artnak|oscillating_shape|player_matyas_cerny|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.7764,8.16,19,56.0,0,1,1,56.16
2026-05-06T03:26:00+00:00,45.0,55.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_single_move|middle_cross_50|moderate_reversals|multi_crossed_80|no_tiebreaker|opponent_bor_artnak|oscillating_shape|player_matyas_cerny|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.7764,8.16,19,56.0,0,1,1,56.16
2026-05-06T03:37:00+00:00,45.0,55.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_single_move|middle_cross_50|moderate_reversals|multi_crossed_80|no_tiebreaker|opponent_bor_artnak|oscillating_shape|player_matyas_cerny|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.7764,8.16,19,56.0,0,1,1,56.16
2026-05-06T04:11:00+00:00,45.0,55.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_single_move|middle_cross_50|moderate_reversals|multi_crossed_80|no_tiebreaker|opponent_bor_artnak|oscillating_shape|player_matyas_cerny|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.7764,8.16,19,56.0,0,1,1,56.16
2026-05-06T04:31:00+00:00,45.0,55.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_single_move|middle_cross_50|moderate_reversals|multi_crossed_80|no_tiebreaker|opponent_bor_artnak|oscillating_shape|player_matyas_cerny|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.7764,8.16,19,56.0,0,1,1,56.16
2026-05-06T04:35:00+00:00,45.0,55.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_single_move|middle_cross_50|moderate_reversals|multi_crossed_80|no_tiebreaker|opponent_bor_artnak|oscillating_shape|player_matyas_cerny|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.7764,8.16,19,56.0,0,1,1,56.16
2026-05-06T04:36:00+00:00,46.0,55.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_single_move|middle_cross_50|moderate_reversals|multi_crossed_80|no_tiebreaker|opponent_bor_artnak|oscillating_shape|player_matyas_cerny|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.7764,8.16,19,56.0,0,1,1,56.16
2026-05-06T04:37:00+00:00,46.0,55.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_single_move|middle_cross_50|moderate_reversals|multi_crossed_80|no_tiebreaker|opponent_bor_artnak|oscillating_shape|player_matyas_cerny|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.7764,8.16,19,56.0,0,1,1,56.16
2026-05-06T04:39:00+00:00,46.0,55.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_single_move|middle_cross_50|moderate_reversals|multi_crossed_80|no_tiebreaker|opponent_bor_artnak|oscillating_shape|player_matyas_cerny|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.7764,8.16,19,56.0,0,1,1,56.16
2026-05-06T04:50:00+00:00,46.0,55.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_single_move|middle_cross_50|moderate_reversals|multi_crossed_80|no_tiebreaker|opponent_bor_artnak|oscillating_shape|player_matyas_cerny|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.7764,8.16,19,56.0,0,1,1,56.16
2026-05-06T04:52:00+00:00,46.0,55.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_single_move|middle_cross_50|moderate_reversals|multi_crossed_80|no_tiebreaker|opponent_bor_artnak|oscillating_shape|player_matyas_cerny|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.7764,8.16,19,56.0,0,1,1,56.16
2026-05-06T04:56:00+00:00,46.0,55.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_single_move|middle_cross_50|moderate_reversals|multi_crossed_80|no_tiebreaker|opponent_bor_artnak|oscillating_shape|player_matyas_cerny|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.7764,8.16,19,56.0,0,1,1,56.16
2026-05-06T04:57:00+00:00,46.0,55.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_single_move|middle_cross_50|moderate_reversals|multi_crossed_80|no_tiebreaker|opponent_bor_artnak|oscillating_shape|player_matyas_cerny|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.7764,8.16,19,56.0,0,1,1,56.16
2026-05-06T05:00:00+00:00,45.91,55.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_single_move|middle_cross_50|moderate_reversals|multi_crossed_80|no_tiebreaker|opponent_bor_artnak|oscillating_shape|player_matyas_cerny|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.7764,8.16,19,56.0,0,1,1,56.16
2026-05-06T05:07:00+00:00,47.0,55.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_single_move|middle_cross_50|moderate_reversals|multi_crossed_80|no_tiebreaker|opponent_bor_artnak|oscillating_shape|player_matyas_cerny|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.7764,8.16,19,56.0,0,1,1,56.16
2026-05-06T05:15:00+00:00,47.0,55.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_single_move|middle_cross_50|moderate_reversals|multi_crossed_80|no_tiebreaker|opponent_bor_artnak|oscillating_shape|player_matyas_cerny|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.7764,8.16,19,56.0,0,1,1,56.16
2026-05-06T05:29:00+00:00,47.0,55.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_single_move|middle_cross_50|moderate_reversals|multi_crossed_80|no_tiebreaker|opponent_bor_artnak|oscillating_shape|player_matyas_cerny|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.7764,8.16,19,56.0,0,1,1,56.16
