timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-04-07T04:07:00+00:00,66.0,36.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|medium_range|medium_volatility|moderate_reversals|no_tiebreaker|opponent_henry_bernet|oscillating_shape|player_alejandro_moro_canas|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0066|straight_sets|third_set_unknown|uptrend_finish|winner,1.0721,7.7,11,37.0,0,0,1,0.0
2026-04-07T04:10:00+00:00,66.91,36.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|medium_range|medium_volatility|moderate_reversals|no_tiebreaker|opponent_henry_bernet|oscillating_shape|player_alejandro_moro_canas|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0066|straight_sets|third_set_unknown|uptrend_finish|winner,1.0721,7.7,11,37.0,0,0,1,0.0
2026-04-07T04:27:00+00:00,66.0,36.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|medium_range|medium_volatility|moderate_reversals|no_tiebreaker|opponent_henry_bernet|oscillating_shape|player_alejandro_moro_canas|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0066|straight_sets|third_set_unknown|uptrend_finish|winner,1.0721,7.7,11,37.0,0,0,1,0.0
2026-04-07T04:43:00+00:00,66.0,36.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|medium_range|medium_volatility|moderate_reversals|no_tiebreaker|opponent_henry_bernet|oscillating_shape|player_alejandro_moro_canas|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0066|straight_sets|third_set_unknown|uptrend_finish|winner,1.0721,7.7,11,37.0,0,0,1,0.0
2026-04-07T04:49:00+00:00,66.0,34.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|medium_range|medium_volatility|moderate_reversals|no_tiebreaker|opponent_henry_bernet|oscillating_shape|player_alejandro_moro_canas|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0066|straight_sets|third_set_unknown|uptrend_finish|winner,1.0721,7.7,11,37.0,0,0,1,0.0
2026-04-07T04:55:00+00:00,66.0,34.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|medium_range|medium_volatility|moderate_reversals|no_tiebreaker|opponent_henry_bernet|oscillating_shape|player_alejandro_moro_canas|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0066|straight_sets|third_set_unknown|uptrend_finish|winner,1.0721,7.7,11,37.0,0,0,1,0.0
2026-04-07T05:02:00+00:00,65.0,34.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|medium_range|medium_volatility|moderate_reversals|no_tiebreaker|opponent_henry_bernet|oscillating_shape|player_alejandro_moro_canas|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0066|straight_sets|third_set_unknown|uptrend_finish|winner,1.0721,7.7,11,37.0,0,0,1,0.0
2026-04-07T05:16:00+00:00,66.0,34.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|medium_range|medium_volatility|moderate_reversals|no_tiebreaker|opponent_henry_bernet|oscillating_shape|player_alejandro_moro_canas|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0066|straight_sets|third_set_unknown|uptrend_finish|winner,1.0721,7.7,11,37.0,0,0,1,0.0
2026-04-07T06:27:00+00:00,66.0,36.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|medium_range|medium_volatility|moderate_reversals|no_tiebreaker|opponent_henry_bernet|oscillating_shape|player_alejandro_moro_canas|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0066|straight_sets|third_set_unknown|uptrend_finish|winner,1.0721,7.7,11,37.0,0,0,1,0.0
2026-04-07T09:30:00+00:00,66.0,36.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|medium_range|medium_volatility|moderate_reversals|no_tiebreaker|opponent_henry_bernet|oscillating_shape|player_alejandro_moro_canas|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0066|straight_sets|third_set_unknown|uptrend_finish|winner,1.0721,7.7,11,37.0,0,0,1,0.0
2026-04-07T09:43:00+00:00,67.77,36.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|medium_range|medium_volatility|moderate_reversals|no_tiebreaker|opponent_henry_bernet|oscillating_shape|player_alejandro_moro_canas|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0066|straight_sets|third_set_unknown|uptrend_finish|winner,1.0721,7.7,11,37.0,0,0,1,0.0
2026-04-07T09:50:00+00:00,65.0,36.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|medium_range|medium_volatility|moderate_reversals|no_tiebreaker|opponent_henry_bernet|oscillating_shape|player_alejandro_moro_canas|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0066|straight_sets|third_set_unknown|uptrend_finish|winner,1.0721,7.7,11,37.0,0,0,1,0.0
2026-04-07T09:53:00+00:00,62.0,36.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|medium_range|medium_volatility|moderate_reversals|no_tiebreaker|opponent_henry_bernet|oscillating_shape|player_alejandro_moro_canas|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0066|straight_sets|third_set_unknown|uptrend_finish|winner,1.0721,7.7,11,37.0,0,0,1,0.0
2026-04-07T09:55:00+00:00,66.0,34.29,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|medium_range|medium_volatility|moderate_reversals|no_tiebreaker|opponent_henry_bernet|oscillating_shape|player_alejandro_moro_canas|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0066|straight_sets|third_set_unknown|uptrend_finish|winner,1.0721,7.7,11,37.0,0,0,1,0.0
2026-04-07T09:56:00+00:00,72.0,28.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|medium_range|medium_volatility|moderate_reversals|no_tiebreaker|opponent_henry_bernet|oscillating_shape|player_alejandro_moro_canas|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0066|straight_sets|third_set_unknown|uptrend_finish|winner,1.0721,7.7,11,37.0,0,0,1,0.0
2026-04-07T09:57:00+00:00,72.0,25.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|medium_range|medium_volatility|moderate_reversals|no_tiebreaker|opponent_henry_bernet|oscillating_shape|player_alejandro_moro_canas|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_60_69|starting_price_0066|straight_sets|third_set_unknown|uptrend_finish|winner,1.0721,7.7,11,37.0,0,0,1,0.0
