timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-03-03T06:34:00+00:00,52.26,49.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_range|moderate_reversals|multi_crossed_60|multi_crossed_80|no_tiebreaker|opponent_hugo_grenier|oscillating_shape|player_jurij_rodionov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|small_single_move|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,0.938,6.47,16,46.74,0,0,1,0.0
2026-03-03T06:38:00+00:00,56.0,49.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_range|moderate_reversals|multi_crossed_60|multi_crossed_80|no_tiebreaker|opponent_hugo_grenier|oscillating_shape|player_jurij_rodionov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|small_single_move|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,0.938,6.47,16,46.74,0,0,1,0.0
2026-03-03T06:44:00+00:00,56.0,49.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_range|moderate_reversals|multi_crossed_60|multi_crossed_80|no_tiebreaker|opponent_hugo_grenier|oscillating_shape|player_jurij_rodionov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|small_single_move|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,0.938,6.47,16,46.74,0,0,1,0.0
2026-03-03T06:50:00+00:00,56.2,49.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_range|moderate_reversals|multi_crossed_60|multi_crossed_80|no_tiebreaker|opponent_hugo_grenier|oscillating_shape|player_jurij_rodionov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|small_single_move|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,0.938,6.47,16,46.74,0,0,1,0.0
2026-03-03T07:25:00+00:00,55.0,49.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_range|moderate_reversals|multi_crossed_60|multi_crossed_80|no_tiebreaker|opponent_hugo_grenier|oscillating_shape|player_jurij_rodionov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|small_single_move|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,0.938,6.47,16,46.74,0,0,1,0.0
2026-03-03T07:27:00+00:00,55.0,47.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_range|moderate_reversals|multi_crossed_60|multi_crossed_80|no_tiebreaker|opponent_hugo_grenier|oscillating_shape|player_jurij_rodionov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|small_single_move|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,0.938,6.47,16,46.74,0,0,1,0.0
2026-03-03T08:02:00+00:00,59.0,47.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_range|moderate_reversals|multi_crossed_60|multi_crossed_80|no_tiebreaker|opponent_hugo_grenier|oscillating_shape|player_jurij_rodionov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|small_single_move|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,0.938,6.47,16,46.74,0,0,1,0.0
2026-03-03T08:26:00+00:00,59.76,47.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_range|moderate_reversals|multi_crossed_60|multi_crossed_80|no_tiebreaker|opponent_hugo_grenier|oscillating_shape|player_jurij_rodionov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|small_single_move|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,0.938,6.47,16,46.74,0,0,1,0.0
2026-03-03T09:18:00+00:00,59.0,47.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_range|moderate_reversals|multi_crossed_60|multi_crossed_80|no_tiebreaker|opponent_hugo_grenier|oscillating_shape|player_jurij_rodionov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|small_single_move|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,0.938,6.47,16,46.74,0,0,1,0.0
2026-03-03T11:30:00+00:00,59.0,42.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_range|moderate_reversals|multi_crossed_60|multi_crossed_80|no_tiebreaker|opponent_hugo_grenier|oscillating_shape|player_jurij_rodionov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|small_single_move|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,0.938,6.47,16,46.74,0,0,1,0.0
2026-03-03T11:50:00+00:00,58.17,42.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_range|moderate_reversals|multi_crossed_60|multi_crossed_80|no_tiebreaker|opponent_hugo_grenier|oscillating_shape|player_jurij_rodionov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|small_single_move|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,0.938,6.47,16,46.74,0,0,1,0.0
2026-03-03T11:51:00+00:00,58.17,44.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_range|moderate_reversals|multi_crossed_60|multi_crossed_80|no_tiebreaker|opponent_hugo_grenier|oscillating_shape|player_jurij_rodionov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|small_single_move|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,0.938,6.47,16,46.74,0,0,1,0.0
2026-03-03T12:01:00+00:00,59.0,44.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_range|moderate_reversals|multi_crossed_60|multi_crossed_80|no_tiebreaker|opponent_hugo_grenier|oscillating_shape|player_jurij_rodionov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|small_single_move|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,0.938,6.47,16,46.74,0,0,1,0.0
2026-03-03T12:05:00+00:00,59.0,44.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_range|moderate_reversals|multi_crossed_60|multi_crossed_80|no_tiebreaker|opponent_hugo_grenier|oscillating_shape|player_jurij_rodionov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|small_single_move|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,0.938,6.47,16,46.74,0,0,1,0.0
2026-03-03T12:59:00+00:00,59.0,45.86,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_range|moderate_reversals|multi_crossed_60|multi_crossed_80|no_tiebreaker|opponent_hugo_grenier|oscillating_shape|player_jurij_rodionov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|small_single_move|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,0.938,6.47,16,46.74,0,0,1,0.0
2026-03-03T13:00:00+00:00,58.07,45.86,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|low_volatility|medium_range|moderate_reversals|multi_crossed_60|multi_crossed_80|no_tiebreaker|opponent_hugo_grenier|oscillating_shape|player_jurij_rodionov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|small_single_move|starting_bucket_50_59|starting_price_0052|straight_sets|third_set_unknown|uptrend_finish|winner,0.938,6.47,16,46.74,0,0,1,0.0
