timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-06T03:28:00+00:00,46.0,56.36,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|late_cross_50|loser|low_volatility|moderate_reversals|multi_crossed_20|multi_crossed_50|no_tiebreaker|opponent_nuno_borges|oscillating_shape|player_jesper_de_jong|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown,0.5204,7.94,14,50.53,1,4,0,78.66
2026-05-06T03:41:00+00:00,46.0,57.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|late_cross_50|loser|low_volatility|moderate_reversals|multi_crossed_20|multi_crossed_50|no_tiebreaker|opponent_nuno_borges|oscillating_shape|player_jesper_de_jong|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown,0.5204,7.94,14,50.53,1,4,0,78.66
2026-05-06T03:43:00+00:00,45.0,57.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|late_cross_50|loser|low_volatility|moderate_reversals|multi_crossed_20|multi_crossed_50|no_tiebreaker|opponent_nuno_borges|oscillating_shape|player_jesper_de_jong|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown,0.5204,7.94,14,50.53,1,4,0,78.66
2026-05-06T03:44:00+00:00,45.0,57.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|late_cross_50|loser|low_volatility|moderate_reversals|multi_crossed_20|multi_crossed_50|no_tiebreaker|opponent_nuno_borges|oscillating_shape|player_jesper_de_jong|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown,0.5204,7.94,14,50.53,1,4,0,78.66
2026-05-06T03:52:00+00:00,45.0,57.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|late_cross_50|loser|low_volatility|moderate_reversals|multi_crossed_20|multi_crossed_50|no_tiebreaker|opponent_nuno_borges|oscillating_shape|player_jesper_de_jong|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown,0.5204,7.94,14,50.53,1,4,0,78.66
2026-05-06T03:54:00+00:00,45.0,57.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|late_cross_50|loser|low_volatility|moderate_reversals|multi_crossed_20|multi_crossed_50|no_tiebreaker|opponent_nuno_borges|oscillating_shape|player_jesper_de_jong|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown,0.5204,7.94,14,50.53,1,4,0,78.66
2026-05-06T04:07:00+00:00,45.0,57.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|late_cross_50|loser|low_volatility|moderate_reversals|multi_crossed_20|multi_crossed_50|no_tiebreaker|opponent_nuno_borges|oscillating_shape|player_jesper_de_jong|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown,0.5204,7.94,14,50.53,1,4,0,78.66
2026-05-06T04:13:00+00:00,45.0,57.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|late_cross_50|loser|low_volatility|moderate_reversals|multi_crossed_20|multi_crossed_50|no_tiebreaker|opponent_nuno_borges|oscillating_shape|player_jesper_de_jong|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown,0.5204,7.94,14,50.53,1,4,0,78.66
2026-05-06T04:15:00+00:00,45.0,57.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|late_cross_50|loser|low_volatility|moderate_reversals|multi_crossed_20|multi_crossed_50|no_tiebreaker|opponent_nuno_borges|oscillating_shape|player_jesper_de_jong|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown,0.5204,7.94,14,50.53,1,4,0,78.66
2026-05-06T04:17:00+00:00,45.0,57.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_range|late_cross_50|loser|low_volatility|moderate_reversals|multi_crossed_20|multi_crossed_50|no_tiebreaker|opponent_nuno_borges|oscillating_shape|player_jesper_de_jong|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown,0.5204,7.94,14,50.53,1,4,0,78.66
