timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-05T07:35:00+00:00,85.0,7.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T09:02:00+00:00,95.0,7.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T09:05:00+00:00,95.0,7.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T09:08:00+00:00,84.0,7.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T09:12:00+00:00,84.0,7.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T09:13:00+00:00,84.0,7.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T09:22:00+00:00,95.0,7.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T09:23:00+00:00,84.0,9.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T11:39:00+00:00,93.0,8.03,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T12:23:00+00:00,93.0,7.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T12:32:00+00:00,86.0,7.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T12:57:00+00:00,95.0,7.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T14:05:00+00:00,93.0,7.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T14:07:00+00:00,93.0,9.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T14:27:00+00:00,91.0,9.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T14:30:00+00:00,92.29,7.72,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T14:35:00+00:00,93.64,6.74,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T14:43:00+00:00,93.64,6.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T14:44:00+00:00,93.64,5.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T14:45:00+00:00,93.64,4.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T14:47:00+00:00,96.0,3.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T14:48:00+00:00,96.0,4.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T14:55:00+00:00,96.0,4.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T15:31:00+00:00,96.0,4.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T15:35:00+00:00,96.0,4.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
2026-05-05T15:41:00+00:00,96.0,4.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_lawrence_bataljin|oscillating_shape|player_mathys_erhard|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0085|straight_sets|third_set_unknown|winner,0.8007,11.0,12,15.0,0,0,0,0.0
