timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-02-19T12:21:00+00:00,13.0,85.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_juan_pablo_ficovich|oscillating_shape|player_axel_nefve|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0013|straight_sets|third_set_unknown,0.5793,3.31,13,16.0,0,0,0,
2026-02-19T12:44:00+00:00,15.5,85.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_juan_pablo_ficovich|oscillating_shape|player_axel_nefve|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0013|straight_sets|third_set_unknown,0.5793,3.31,13,16.0,0,0,0,
2026-02-19T12:53:00+00:00,15.5,85.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_juan_pablo_ficovich|oscillating_shape|player_axel_nefve|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0013|straight_sets|third_set_unknown,0.5793,3.31,13,16.0,0,0,0,
2026-02-19T13:48:00+00:00,16.84,85.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_juan_pablo_ficovich|oscillating_shape|player_axel_nefve|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0013|straight_sets|third_set_unknown,0.5793,3.31,13,16.0,0,0,0,
2026-02-19T14:05:00+00:00,16.84,85.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_juan_pablo_ficovich|oscillating_shape|player_axel_nefve|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0013|straight_sets|third_set_unknown,0.5793,3.31,13,16.0,0,0,0,
2026-02-19T14:49:00+00:00,16.0,85.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_juan_pablo_ficovich|oscillating_shape|player_axel_nefve|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0013|straight_sets|third_set_unknown,0.5793,3.31,13,16.0,0,0,0,
2026-02-19T15:43:00+00:00,17.0,85.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_juan_pablo_ficovich|oscillating_shape|player_axel_nefve|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0013|straight_sets|third_set_unknown,0.5793,3.31,13,16.0,0,0,0,
2026-02-19T16:00:00+00:00,17.0,84.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_juan_pablo_ficovich|oscillating_shape|player_axel_nefve|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0013|straight_sets|third_set_unknown,0.5793,3.31,13,16.0,0,0,0,
2026-02-19T16:04:00+00:00,17.0,84.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_juan_pablo_ficovich|oscillating_shape|player_axel_nefve|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0013|straight_sets|third_set_unknown,0.5793,3.31,13,16.0,0,0,0,
2026-02-19T16:12:00+00:00,17.0,84.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_juan_pablo_ficovich|oscillating_shape|player_axel_nefve|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0013|straight_sets|third_set_unknown,0.5793,3.31,13,16.0,0,0,0,
