timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-03-19T14:31:00+00:00,80.0,22.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_alexandre_muller|oscillating_shape|player_matteo_berrettini|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0080|straight_sets|third_set_unknown|winner,0.6827,9.38,19,23.32,0,0,0,0.0
2026-03-19T14:55:00+00:00,80.0,21.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_alexandre_muller|oscillating_shape|player_matteo_berrettini|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0080|straight_sets|third_set_unknown|winner,0.6827,9.38,19,23.32,0,0,0,0.0
2026-03-19T14:56:00+00:00,80.0,21.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_alexandre_muller|oscillating_shape|player_matteo_berrettini|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0080|straight_sets|third_set_unknown|winner,0.6827,9.38,19,23.32,0,0,0,0.0
2026-03-19T15:31:00+00:00,80.0,21.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_alexandre_muller|oscillating_shape|player_matteo_berrettini|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0080|straight_sets|third_set_unknown|winner,0.6827,9.38,19,23.32,0,0,0,0.0
2026-03-19T16:13:00+00:00,79.0,21.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_alexandre_muller|oscillating_shape|player_matteo_berrettini|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0080|straight_sets|third_set_unknown|winner,0.6827,9.38,19,23.32,0,0,0,0.0
2026-03-19T16:17:00+00:00,79.0,21.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_alexandre_muller|oscillating_shape|player_matteo_berrettini|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0080|straight_sets|third_set_unknown|winner,0.6827,9.38,19,23.32,0,0,0,0.0
2026-03-19T16:26:00+00:00,79.0,21.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_alexandre_muller|oscillating_shape|player_matteo_berrettini|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0080|straight_sets|third_set_unknown|winner,0.6827,9.38,19,23.32,0,0,0,0.0
2026-03-19T16:32:00+00:00,80.0,21.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_alexandre_muller|oscillating_shape|player_matteo_berrettini|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0080|straight_sets|third_set_unknown|winner,0.6827,9.38,19,23.32,0,0,0,0.0
2026-03-19T16:34:00+00:00,80.0,21.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_alexandre_muller|oscillating_shape|player_matteo_berrettini|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0080|straight_sets|third_set_unknown|winner,0.6827,9.38,19,23.32,0,0,0,0.0
2026-03-19T16:45:00+00:00,80.0,21.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_alexandre_muller|oscillating_shape|player_matteo_berrettini|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0080|straight_sets|third_set_unknown|winner,0.6827,9.38,19,23.32,0,0,0,0.0
2026-03-19T16:55:00+00:00,80.0,21.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_alexandre_muller|oscillating_shape|player_matteo_berrettini|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0080|straight_sets|third_set_unknown|winner,0.6827,9.38,19,23.32,0,0,0,0.0
