timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-06-08T05:03:00+00:00,19.0,83.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_ugo_humbert|oscillating_shape|player_elias_ymer|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,0.2901,7.89,18,19.03,0,0,0,
2026-06-08T05:04:00+00:00,19.0,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_ugo_humbert|oscillating_shape|player_elias_ymer|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,0.2901,7.89,18,19.03,0,0,0,
2026-06-08T05:12:00+00:00,19.0,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_ugo_humbert|oscillating_shape|player_elias_ymer|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,0.2901,7.89,18,19.03,0,0,0,
2026-06-08T05:13:00+00:00,19.0,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_ugo_humbert|oscillating_shape|player_elias_ymer|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,0.2901,7.89,18,19.03,0,0,0,
2026-06-08T05:16:00+00:00,18.0,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_ugo_humbert|oscillating_shape|player_elias_ymer|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,0.2901,7.89,18,19.03,0,0,0,
2026-06-08T05:33:00+00:00,18.0,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_ugo_humbert|oscillating_shape|player_elias_ymer|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,0.2901,7.89,18,19.03,0,0,0,
2026-06-08T05:43:00+00:00,18.0,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_ugo_humbert|oscillating_shape|player_elias_ymer|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,0.2901,7.89,18,19.03,0,0,0,
2026-06-08T05:45:00+00:00,19.0,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_ugo_humbert|oscillating_shape|player_elias_ymer|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,0.2901,7.89,18,19.03,0,0,0,
2026-06-08T06:03:00+00:00,19.0,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_ugo_humbert|oscillating_shape|player_elias_ymer|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,0.2901,7.89,18,19.03,0,0,0,
2026-06-08T06:14:00+00:00,19.0,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_ugo_humbert|oscillating_shape|player_elias_ymer|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,0.2901,7.89,18,19.03,0,0,0,
