timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-04-28T06:06:00+00:00,23.0,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_roman_safiullin|player_cezar_2001_cretu|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0023|straight_sets|third_set_unknown,1.1659,5.0,9,25.95,2,0,0,
2026-04-28T07:46:00+00:00,24.0,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_roman_safiullin|player_cezar_2001_cretu|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0023|straight_sets|third_set_unknown,1.1659,5.0,9,25.95,2,0,0,
2026-04-28T08:56:00+00:00,24.0,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_roman_safiullin|player_cezar_2001_cretu|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0023|straight_sets|third_set_unknown,1.1659,5.0,9,25.95,2,0,0,
2026-04-28T09:24:00+00:00,24.18,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_roman_safiullin|player_cezar_2001_cretu|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0023|straight_sets|third_set_unknown,1.1659,5.0,9,25.95,2,0,0,
2026-04-28T09:27:00+00:00,24.18,78.97,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_roman_safiullin|player_cezar_2001_cretu|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0023|straight_sets|third_set_unknown,1.1659,5.0,9,25.95,2,0,0,
2026-04-28T09:30:00+00:00,24.05,78.97,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_roman_safiullin|player_cezar_2001_cretu|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0023|straight_sets|third_set_unknown,1.1659,5.0,9,25.95,2,0,0,
2026-04-28T09:31:00+00:00,25.37,78.97,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_roman_safiullin|player_cezar_2001_cretu|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0023|straight_sets|third_set_unknown,1.1659,5.0,9,25.95,2,0,0,
2026-04-28T09:32:00+00:00,27.0,78.97,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_roman_safiullin|player_cezar_2001_cretu|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0023|straight_sets|third_set_unknown,1.1659,5.0,9,25.95,2,0,0,
2026-04-28T09:33:00+00:00,22.0,78.97,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_roman_safiullin|player_cezar_2001_cretu|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0023|straight_sets|third_set_unknown,1.1659,5.0,9,25.95,2,0,0,
2026-04-28T09:34:00+00:00,22.0,81.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_roman_safiullin|player_cezar_2001_cretu|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0023|straight_sets|third_set_unknown,1.1659,5.0,9,25.95,2,0,0,
2026-04-28T09:36:00+00:00,22.0,81.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_roman_safiullin|player_cezar_2001_cretu|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0023|straight_sets|third_set_unknown,1.1659,5.0,9,25.95,2,0,0,
2026-04-28T09:37:00+00:00,22.0,81.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_roman_safiullin|player_cezar_2001_cretu|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0023|straight_sets|third_set_unknown,1.1659,5.0,9,25.95,2,0,0,
2026-04-28T09:38:00+00:00,20.39,81.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_roman_safiullin|player_cezar_2001_cretu|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0023|straight_sets|third_set_unknown,1.1659,5.0,9,25.95,2,0,0,
2026-04-28T09:39:00+00:00,18.0,81.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_roman_safiullin|player_cezar_2001_cretu|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0023|straight_sets|third_set_unknown,1.1659,5.0,9,25.95,2,0,0,
2026-04-28T09:40:00+00:00,16.44,85.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_roman_safiullin|player_cezar_2001_cretu|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0023|straight_sets|third_set_unknown,1.1659,5.0,9,25.95,2,0,0,
2026-04-28T09:41:00+00:00,12.0,88.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_roman_safiullin|player_cezar_2001_cretu|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0023|straight_sets|third_set_unknown,1.1659,5.0,9,25.95,2,0,0,
