timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-01T04:13:00+00:00,73.0,29.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T04:21:00+00:00,74.0,29.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T04:22:00+00:00,74.0,29.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T04:25:00+00:00,74.0,26.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T04:27:00+00:00,74.0,26.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T05:25:00+00:00,74.0,26.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T05:28:00+00:00,74.0,26.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T05:46:00+00:00,74.0,26.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T06:05:00+00:00,74.0,29.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T06:06:00+00:00,74.0,29.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T06:25:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T06:31:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T06:56:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T07:22:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T07:56:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T08:28:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T08:32:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T08:35:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T08:44:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T08:54:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T08:55:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T08:57:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T08:58:00+00:00,74.0,29.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T09:06:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T09:18:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T09:22:00+00:00,73.5,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T09:23:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T09:25:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T09:26:00+00:00,74.0,28.7,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T09:30:00+00:00,74.0,28.99,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T09:36:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T09:42:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T09:45:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T09:47:00+00:00,74.0,28.99,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T09:53:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T09:54:00+00:00,74.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T09:55:00+00:00,73.0,28.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T09:58:00+00:00,74.0,28.41,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T09:59:00+00:00,72.53,29.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
2026-05-01T10:00:00+00:00,71.0,32.39,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|no_tiebreaker|opponent_miguel_damas|oscillating_shape|player_jaime_faria|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0071|straight_sets|third_set_unknown|uptrend_finish|winner,0.5416,7.0,14,28.0,0,0,1,0.0
