timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-04-08T07:55:00+00:00,26.0,75.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T07:56:00+00:00,28.12,75.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T10:59:00+00:00,28.12,73.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T11:03:00+00:00,28.12,73.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T12:07:00+00:00,28.12,72.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T13:20:00+00:00,28.12,73.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T13:43:00+00:00,26.0,73.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T13:51:00+00:00,26.0,73.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T13:57:00+00:00,26.0,73.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T14:22:00+00:00,28.0,73.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T14:58:00+00:00,28.0,73.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T15:00:00+00:00,28.0,73.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T15:06:00+00:00,28.17,73.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T15:15:00+00:00,28.17,73.88,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T15:44:00+00:00,28.17,73.81,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T15:56:00+00:00,28.17,74.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T15:59:00+00:00,25.0,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:08:00+00:00,27.0,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:11:00+00:00,27.0,77.02,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:13:00+00:00,27.0,78.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:22:00+00:00,27.0,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:23:00+00:00,24.98,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:25:00+00:00,23.27,78.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:27:00+00:00,23.27,78.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:29:00+00:00,23.27,78.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:30:00+00:00,24.64,76.98,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:31:00+00:00,24.0,76.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:33:00+00:00,24.0,78.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:34:00+00:00,20.32,83.27,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:35:00+00:00,20.32,83.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:36:00+00:00,16.19,83.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:37:00+00:00,15.0,85.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:38:00+00:00,14.84,85.65,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:39:00+00:00,16.0,85.18,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:42:00+00:00,16.0,85.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:43:00+00:00,12.0,85.8,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:44:00+00:00,10.94,89.04,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:45:00+00:00,8.13,91.06,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
2026-04-08T16:46:00+00:00,8.13,91.2,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_zsombor_piros|oscillating_shape|player_calvin_hemery|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0026|straight_sets|third_set_unknown|underdog,0.7338,4.13,10,27.17,2,0,0,
