timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-10-01T19:29:00+00:00,60.0,52.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|favorite|first_set_loser|highly_oscillating_shape|huge_range|large_range|large_single_move|loser|many_reversals|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|opponent_nuno_borges|player_botic_van_de_zandschulp|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0060|straight_sets|third_set_unknown|tiebreaker,1.6529,19.73,58,63.49,13,9,0,0.0
2025-10-01T19:36:00+00:00,49.0,52.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|favorite|first_set_loser|highly_oscillating_shape|huge_range|large_range|large_single_move|loser|many_reversals|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|opponent_nuno_borges|player_botic_van_de_zandschulp|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0060|straight_sets|third_set_unknown|tiebreaker,1.6529,19.73,58,63.49,13,9,0,0.0
2025-10-01T20:04:00+00:00,49.0,51.5,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|favorite|first_set_loser|highly_oscillating_shape|huge_range|large_range|large_single_move|loser|many_reversals|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|opponent_nuno_borges|player_botic_van_de_zandschulp|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0060|straight_sets|third_set_unknown|tiebreaker,1.6529,19.73,58,63.49,13,9,0,0.0
2025-10-01T20:18:00+00:00,49.0,51.5,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|favorite|first_set_loser|highly_oscillating_shape|huge_range|large_range|large_single_move|loser|many_reversals|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|opponent_nuno_borges|player_botic_van_de_zandschulp|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0060|straight_sets|third_set_unknown|tiebreaker,1.6529,19.73,58,63.49,13,9,0,0.0
2025-10-01T20:25:00+00:00,49.0,52.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|favorite|first_set_loser|highly_oscillating_shape|huge_range|large_range|large_single_move|loser|many_reversals|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|opponent_nuno_borges|player_botic_van_de_zandschulp|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0060|straight_sets|third_set_unknown|tiebreaker,1.6529,19.73,58,63.49,13,9,0,0.0
2025-10-01T20:26:00+00:00,49.0,52.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|favorite|first_set_loser|highly_oscillating_shape|huge_range|large_range|large_single_move|loser|many_reversals|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|opponent_nuno_borges|player_botic_van_de_zandschulp|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0060|straight_sets|third_set_unknown|tiebreaker,1.6529,19.73,58,63.49,13,9,0,0.0
2025-10-01T20:40:00+00:00,49.0,52.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|favorite|first_set_loser|highly_oscillating_shape|huge_range|large_range|large_single_move|loser|many_reversals|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|opponent_nuno_borges|player_botic_van_de_zandschulp|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0060|straight_sets|third_set_unknown|tiebreaker,1.6529,19.73,58,63.49,13,9,0,0.0
2025-10-01T20:44:00+00:00,49.0,52.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|favorite|first_set_loser|highly_oscillating_shape|huge_range|large_range|large_single_move|loser|many_reversals|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|opponent_nuno_borges|player_botic_van_de_zandschulp|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0060|straight_sets|third_set_unknown|tiebreaker,1.6529,19.73,58,63.49,13,9,0,0.0
2025-10-01T20:52:00+00:00,49.0,52.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|favorite|first_set_loser|highly_oscillating_shape|huge_range|large_range|large_single_move|loser|many_reversals|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|opponent_nuno_borges|player_botic_van_de_zandschulp|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0060|straight_sets|third_set_unknown|tiebreaker,1.6529,19.73,58,63.49,13,9,0,0.0
2025-10-01T20:58:00+00:00,49.0,52.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|favorite|first_set_loser|highly_oscillating_shape|huge_range|large_range|large_single_move|loser|many_reversals|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|opponent_nuno_borges|player_botic_van_de_zandschulp|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0060|straight_sets|third_set_unknown|tiebreaker,1.6529,19.73,58,63.49,13,9,0,0.0
2025-10-01T21:01:00+00:00,49.0,52.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|favorite|first_set_loser|highly_oscillating_shape|huge_range|large_range|large_single_move|loser|many_reversals|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|opponent_nuno_borges|player_botic_van_de_zandschulp|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0060|straight_sets|third_set_unknown|tiebreaker,1.6529,19.73,58,63.49,13,9,0,0.0
