timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-01-03T22:19:00+00:00,40.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0002|few_reversals|first_set_loser|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_frances_tiafoe|player_aleksandar_vukic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,0.8525,13.67,4,38.0,1,0,0,
2026-01-03T22:28:00+00:00,39.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0002|few_reversals|first_set_loser|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_frances_tiafoe|player_aleksandar_vukic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,0.8525,13.67,4,38.0,1,0,0,
2026-01-03T23:40:00+00:00,39.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0002|few_reversals|first_set_loser|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_frances_tiafoe|player_aleksandar_vukic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,0.8525,13.67,4,38.0,1,0,0,
2026-01-04T00:20:00+00:00,39.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0002|few_reversals|first_set_loser|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_frances_tiafoe|player_aleksandar_vukic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,0.8525,13.67,4,38.0,1,0,0,
2026-01-04T01:25:00+00:00,39.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0002|few_reversals|first_set_loser|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_frances_tiafoe|player_aleksandar_vukic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,0.8525,13.67,4,38.0,1,0,0,
2026-01-04T01:34:00+00:00,39.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0002|few_reversals|first_set_loser|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_frances_tiafoe|player_aleksandar_vukic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,0.8525,13.67,4,38.0,1,0,0,
2026-01-04T01:59:00+00:00,39.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0002|few_reversals|first_set_loser|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_frances_tiafoe|player_aleksandar_vukic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,0.8525,13.67,4,38.0,1,0,0,
2026-01-04T02:10:00+00:00,39.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0002|few_reversals|first_set_loser|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_frances_tiafoe|player_aleksandar_vukic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,0.8525,13.67,4,38.0,1,0,0,
2026-01-04T02:35:00+00:00,39.0,60.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0002|few_reversals|first_set_loser|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_frances_tiafoe|player_aleksandar_vukic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,0.8525,13.67,4,38.0,1,0,0,
2026-01-04T02:42:00+00:00,39.0,61.26,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0002|few_reversals|first_set_loser|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_frances_tiafoe|player_aleksandar_vukic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,0.8525,13.67,4,38.0,1,0,0,
2026-01-04T03:21:00+00:00,39.0,65.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0002|few_reversals|first_set_loser|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_frances_tiafoe|player_aleksandar_vukic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,0.8525,13.67,4,38.0,1,0,0,
