timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-10-04T01:04:00+00:00,33.0,96.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T01:18:00+00:00,5.0,96.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T01:22:00+00:00,5.0,96.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T01:31:00+00:00,5.0,94.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T01:36:00+00:00,5.0,94.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T01:39:00+00:00,5.0,94.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T01:43:00+00:00,5.0,94.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T01:44:00+00:00,5.0,94.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T01:47:00+00:00,5.0,95.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T01:56:00+00:00,6.0,95.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T01:57:00+00:00,6.0,95.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T02:03:00+00:00,6.0,95.71,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T02:34:00+00:00,5.0,95.71,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T02:35:00+00:00,5.0,95.71,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T02:39:00+00:00,5.0,95.71,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T02:46:00+00:00,5.0,95.71,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T02:50:00+00:00,5.0,95.71,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T03:14:00+00:00,5.0,97.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T03:22:00+00:00,5.0,96.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T03:24:00+00:00,5.0,96.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T03:31:00+00:00,5.0,96.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T03:32:00+00:00,5.0,96.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T03:47:00+00:00,5.0,96.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T03:48:00+00:00,5.0,96.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
2025-10-04T03:52:00+00:00,5.0,96.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|large_single_move|loser|low_volatility|medium_range|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_jannik_sinner|oscillating_shape|player_daniel_altmaier|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0033|straight_sets|third_set_unknown|underdog,0.3866,28.0,10,32.0,1,0,0,
