timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-02-13T06:22:00+00:00,81.0,22.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|multi_crossed_80|opponent_olaf_pieczkowski|player_stefan_dostanic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0081|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1301,9.21,31,36.21,0,0,8,0.0
2026-02-13T06:24:00+00:00,81.0,20.5,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|multi_crossed_80|opponent_olaf_pieczkowski|player_stefan_dostanic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0081|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1301,9.21,31,36.21,0,0,8,0.0
2026-02-13T06:29:00+00:00,81.0,22.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|multi_crossed_80|opponent_olaf_pieczkowski|player_stefan_dostanic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0081|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1301,9.21,31,36.21,0,0,8,0.0
2026-02-13T06:33:00+00:00,81.0,22.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|multi_crossed_80|opponent_olaf_pieczkowski|player_stefan_dostanic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0081|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1301,9.21,31,36.21,0,0,8,0.0
2026-02-13T06:34:00+00:00,81.0,22.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|multi_crossed_80|opponent_olaf_pieczkowski|player_stefan_dostanic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0081|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1301,9.21,31,36.21,0,0,8,0.0
2026-02-13T06:36:00+00:00,81.0,22.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|multi_crossed_80|opponent_olaf_pieczkowski|player_stefan_dostanic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0081|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1301,9.21,31,36.21,0,0,8,0.0
2026-02-13T06:39:00+00:00,81.0,22.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|multi_crossed_80|opponent_olaf_pieczkowski|player_stefan_dostanic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0081|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1301,9.21,31,36.21,0,0,8,0.0
2026-02-13T06:44:00+00:00,81.0,22.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|multi_crossed_80|opponent_olaf_pieczkowski|player_stefan_dostanic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0081|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1301,9.21,31,36.21,0,0,8,0.0
2026-02-13T06:45:00+00:00,81.0,22.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|multi_crossed_80|opponent_olaf_pieczkowski|player_stefan_dostanic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0081|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1301,9.21,31,36.21,0,0,8,0.0
2026-02-13T06:49:00+00:00,81.0,22.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|multi_crossed_80|opponent_olaf_pieczkowski|player_stefan_dostanic|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0081|straight_sets|third_set_unknown|tiebreaker|v_shape_recovery|winner,1.1301,9.21,31,36.21,0,0,8,0.0
