timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-04-24T04:41:00+00:00,3.0,97.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T04:42:00+00:00,3.0,97.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T04:43:00+00:00,3.0,97.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T04:44:00+00:00,3.0,97.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T04:46:00+00:00,3.0,97.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T04:48:00+00:00,3.0,98.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T05:01:00+00:00,3.0,98.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T05:09:00+00:00,3.0,98.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T05:11:00+00:00,3.0,98.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T05:14:00+00:00,3.0,98.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T05:16:00+00:00,3.0,98.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T05:32:00+00:00,3.0,98.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T05:41:00+00:00,3.0,98.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T05:48:00+00:00,3.0,98.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T05:59:00+00:00,3.0,98.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T06:04:00+00:00,3.0,98.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T06:16:00+00:00,3.0,98.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T06:19:00+00:00,3.0,98.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T06:25:00+00:00,3.0,98.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T06:29:00+00:00,3.0,98.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T06:30:00+00:00,3.0,98.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T06:34:00+00:00,3.0,98.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T06:36:00+00:00,3.0,98.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
2026-04-24T06:38:00+00:00,3.0,98.0,3_sets|crossed_10|ending_bucket_00_09|ending_price_0001|first_set_winner|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_10|never_crossed_50|opponent_jannik_sinner|player_benjamin_bonzi|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0005|third_set_loser|three_set_match|tiebreaker,0.5489,6.24,24,18.29,0,0,0,
