timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-04-21T01:18:00+00:00,81.0,14.72,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_zangar_nurlanuly|player_ivan_gakhov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0081|straight_sets|third_set_unknown|winner,1.6517,9.26,36,23.48,0,0,0,0.0
2026-04-21T01:43:00+00:00,81.0,15.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_zangar_nurlanuly|player_ivan_gakhov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0081|straight_sets|third_set_unknown|winner,1.6517,9.26,36,23.48,0,0,0,0.0
2026-04-21T01:48:00+00:00,85.0,15.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_zangar_nurlanuly|player_ivan_gakhov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0081|straight_sets|third_set_unknown|winner,1.6517,9.26,36,23.48,0,0,0,0.0
2026-04-21T01:49:00+00:00,88.0,14.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_zangar_nurlanuly|player_ivan_gakhov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0081|straight_sets|third_set_unknown|winner,1.6517,9.26,36,23.48,0,0,0,0.0
2026-04-21T02:12:00+00:00,81.0,14.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_zangar_nurlanuly|player_ivan_gakhov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0081|straight_sets|third_set_unknown|winner,1.6517,9.26,36,23.48,0,0,0,0.0
2026-04-21T02:25:00+00:00,90.0,15.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_zangar_nurlanuly|player_ivan_gakhov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0081|straight_sets|third_set_unknown|winner,1.6517,9.26,36,23.48,0,0,0,0.0
2026-04-21T03:39:00+00:00,85.0,17.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_zangar_nurlanuly|player_ivan_gakhov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0081|straight_sets|third_set_unknown|winner,1.6517,9.26,36,23.48,0,0,0,0.0
2026-04-21T03:43:00+00:00,85.0,17.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_zangar_nurlanuly|player_ivan_gakhov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0081|straight_sets|third_set_unknown|winner,1.6517,9.26,36,23.48,0,0,0,0.0
2026-04-21T03:50:00+00:00,85.0,19.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_zangar_nurlanuly|player_ivan_gakhov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0081|straight_sets|third_set_unknown|winner,1.6517,9.26,36,23.48,0,0,0,0.0
2026-04-21T04:34:00+00:00,85.0,19.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_zangar_nurlanuly|player_ivan_gakhov|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0081|straight_sets|third_set_unknown|winner,1.6517,9.26,36,23.48,0,0,0,0.0
