timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-02-10T16:07:00+00:00,22.18,80.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:08:00+00:00,27.0,74.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:09:00+00:00,27.0,78.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:10:00+00:00,20.0,82.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:11:00+00:00,19.0,82.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:12:00+00:00,18.68,83.01,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:13:00+00:00,14.0,88.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:14:00+00:00,10.0,90.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:15:00+00:00,9.4,90.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:16:00+00:00,9.0,90.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:17:00+00:00,7.67,90.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:18:00+00:00,6.4,93.5,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:19:00+00:00,5.89,95.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:20:00+00:00,6.0,95.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:21:00+00:00,7.97,95.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:22:00+00:00,7.97,94.56,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:23:00+00:00,5.38,94.56,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:24:00+00:00,5.0,94.56,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:25:00+00:00,4.0,96.01,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:26:00+00:00,5.0,97.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:27:00+00:00,4.12,97.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:28:00+00:00,4.0,97.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:29:00+00:00,3.33,97.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:30:00+00:00,4.0,97.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:31:00+00:00,3.0,97.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:32:00+00:00,5.96,95.1,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:33:00+00:00,3.57,97.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:34:00+00:00,4.0,97.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:35:00+00:00,4.99,96.16,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:36:00+00:00,4.71,96.25,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:37:00+00:00,3.21,97.83,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:38:00+00:00,2.77,98.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:39:00+00:00,3.76,98.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:40:00+00:00,2.04,98.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:41:00+00:00,2.95,98.79,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:42:00+00:00,1.0,99.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:43:00+00:00,1.71,97.77,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:44:00+00:00,2.0,98.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:48:00+00:00,2.0,98.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:49:00+00:00,2.0,99.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
2026-02-10T16:50:00+00:00,2.0,99.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_range|medium_volatility|never_crossed_50|no_tiebreaker|opponent_olaf_pieczkowski|player_noah_schachter|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_single_move|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.077,7.0,9,26.0,2,0,0,
