timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-03-12T05:00:00+00:00,19.0,84.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_single_move|medium_volatility|never_crossed_50|no_tiebreaker|opponent_zdenek_kolar|player_corentin_denolly|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,1.6347,9.44,5,19.0,0,0,0,
2026-03-12T05:20:00+00:00,20.0,84.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_single_move|medium_volatility|never_crossed_50|no_tiebreaker|opponent_zdenek_kolar|player_corentin_denolly|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,1.6347,9.44,5,19.0,0,0,0,
2026-03-12T05:40:00+00:00,19.0,84.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_single_move|medium_volatility|never_crossed_50|no_tiebreaker|opponent_zdenek_kolar|player_corentin_denolly|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,1.6347,9.44,5,19.0,0,0,0,
2026-03-12T05:43:00+00:00,19.0,83.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_single_move|medium_volatility|never_crossed_50|no_tiebreaker|opponent_zdenek_kolar|player_corentin_denolly|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,1.6347,9.44,5,19.0,0,0,0,
2026-03-12T06:06:00+00:00,18.0,83.36,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_single_move|medium_volatility|never_crossed_50|no_tiebreaker|opponent_zdenek_kolar|player_corentin_denolly|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,1.6347,9.44,5,19.0,0,0,0,
2026-03-12T06:13:00+00:00,17.0,83.36,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_single_move|medium_volatility|never_crossed_50|no_tiebreaker|opponent_zdenek_kolar|player_corentin_denolly|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,1.6347,9.44,5,19.0,0,0,0,
2026-03-12T06:17:00+00:00,18.0,83.36,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_single_move|medium_volatility|never_crossed_50|no_tiebreaker|opponent_zdenek_kolar|player_corentin_denolly|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,1.6347,9.44,5,19.0,0,0,0,
2026-03-12T06:21:00+00:00,18.0,83.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_single_move|medium_volatility|never_crossed_50|no_tiebreaker|opponent_zdenek_kolar|player_corentin_denolly|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,1.6347,9.44,5,19.0,0,0,0,
2026-03-12T06:28:00+00:00,18.0,83.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_single_move|medium_volatility|never_crossed_50|no_tiebreaker|opponent_zdenek_kolar|player_corentin_denolly|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,1.6347,9.44,5,19.0,0,0,0,
2026-03-12T06:29:00+00:00,19.0,83.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_single_move|medium_volatility|never_crossed_50|no_tiebreaker|opponent_zdenek_kolar|player_corentin_denolly|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,1.6347,9.44,5,19.0,0,0,0,
2026-03-12T06:30:00+00:00,19.0,83.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_single_move|medium_volatility|never_crossed_50|no_tiebreaker|opponent_zdenek_kolar|player_corentin_denolly|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,1.6347,9.44,5,19.0,0,0,0,
2026-03-12T06:52:00+00:00,19.0,83.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_single_move|medium_volatility|never_crossed_50|no_tiebreaker|opponent_zdenek_kolar|player_corentin_denolly|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,1.6347,9.44,5,19.0,0,0,0,
2026-03-12T06:57:00+00:00,19.0,83.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_single_move|medium_volatility|never_crossed_50|no_tiebreaker|opponent_zdenek_kolar|player_corentin_denolly|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,1.6347,9.44,5,19.0,0,0,0,
2026-03-12T07:00:00+00:00,19.0,83.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_single_move|medium_volatility|never_crossed_50|no_tiebreaker|opponent_zdenek_kolar|player_corentin_denolly|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,1.6347,9.44,5,19.0,0,0,0,
2026-03-12T09:01:00+00:00,10.44,94.44,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_single_move|medium_volatility|never_crossed_50|no_tiebreaker|opponent_zdenek_kolar|player_corentin_denolly|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,1.6347,9.44,5,19.0,0,0,0,
2026-03-12T09:04:00+00:00,1.0,94.44,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_single_move|medium_volatility|never_crossed_50|no_tiebreaker|opponent_zdenek_kolar|player_corentin_denolly|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,1.6347,9.44,5,19.0,0,0,0,
2026-03-12T09:05:00+00:00,3.0,94.44,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_single_move|medium_volatility|never_crossed_50|no_tiebreaker|opponent_zdenek_kolar|player_corentin_denolly|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,1.6347,9.44,5,19.0,0,0,0,
2026-03-12T09:08:00+00:00,1.21,94.44,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|jagged_shape|loser|medium_single_move|medium_volatility|never_crossed_50|no_tiebreaker|opponent_zdenek_kolar|player_corentin_denolly|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown,1.6347,9.44,5,19.0,0,0,0,
