timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-19T12:34:00+00:00,88.0,10.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0098|first_set_winner|heavy_favorite|medium_volatility|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_nitin_kumar_sinha|oscillating_shape|player_naoya_honda|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,1.3819,6.0,11,14.3,0,0,0,0.0
2026-05-19T12:35:00+00:00,88.0,15.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0098|first_set_winner|heavy_favorite|medium_volatility|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_nitin_kumar_sinha|oscillating_shape|player_naoya_honda|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,1.3819,6.0,11,14.3,0,0,0,0.0
2026-05-19T12:36:00+00:00,88.0,16.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0098|first_set_winner|heavy_favorite|medium_volatility|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_nitin_kumar_sinha|oscillating_shape|player_naoya_honda|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,1.3819,6.0,11,14.3,0,0,0,0.0
2026-05-19T12:37:00+00:00,85.0,16.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0098|first_set_winner|heavy_favorite|medium_volatility|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_nitin_kumar_sinha|oscillating_shape|player_naoya_honda|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,1.3819,6.0,11,14.3,0,0,0,0.0
2026-05-19T12:39:00+00:00,84.0,16.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0098|first_set_winner|heavy_favorite|medium_volatility|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_nitin_kumar_sinha|oscillating_shape|player_naoya_honda|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,1.3819,6.0,11,14.3,0,0,0,0.0
2026-05-19T12:40:00+00:00,87.0,16.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0098|first_set_winner|heavy_favorite|medium_volatility|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_nitin_kumar_sinha|oscillating_shape|player_naoya_honda|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,1.3819,6.0,11,14.3,0,0,0,0.0
2026-05-19T12:43:00+00:00,93.0,16.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0098|first_set_winner|heavy_favorite|medium_volatility|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_nitin_kumar_sinha|oscillating_shape|player_naoya_honda|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,1.3819,6.0,11,14.3,0,0,0,0.0
2026-05-19T12:44:00+00:00,93.0,16.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0098|first_set_winner|heavy_favorite|medium_volatility|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_nitin_kumar_sinha|oscillating_shape|player_naoya_honda|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,1.3819,6.0,11,14.3,0,0,0,0.0
2026-05-19T12:45:00+00:00,91.0,16.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0098|first_set_winner|heavy_favorite|medium_volatility|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_nitin_kumar_sinha|oscillating_shape|player_naoya_honda|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,1.3819,6.0,11,14.3,0,0,0,0.0
2026-05-19T12:49:00+00:00,92.0,16.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0098|first_set_winner|heavy_favorite|medium_volatility|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_nitin_kumar_sinha|oscillating_shape|player_naoya_honda|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,1.3819,6.0,11,14.3,0,0,0,0.0
