timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-10-08T01:31:00+00:00,54.0,48.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|low_volatility|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_50|no_tiebreaker|opponent_felix_auger_aliassime|player_lorenzo_musetti|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0054|straight_sets|third_set_unknown,0.7086,15.31,30,58.06,1,8,0,0.0
2025-10-08T01:41:00+00:00,53.0,48.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|low_volatility|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_50|no_tiebreaker|opponent_felix_auger_aliassime|player_lorenzo_musetti|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0054|straight_sets|third_set_unknown,0.7086,15.31,30,58.06,1,8,0,0.0
2025-10-08T01:43:00+00:00,53.0,48.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|low_volatility|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_50|no_tiebreaker|opponent_felix_auger_aliassime|player_lorenzo_musetti|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0054|straight_sets|third_set_unknown,0.7086,15.31,30,58.06,1,8,0,0.0
2025-10-08T01:45:00+00:00,53.0,48.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|low_volatility|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_50|no_tiebreaker|opponent_felix_auger_aliassime|player_lorenzo_musetti|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0054|straight_sets|third_set_unknown,0.7086,15.31,30,58.06,1,8,0,0.0
2025-10-08T01:46:00+00:00,53.0,48.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|low_volatility|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_50|no_tiebreaker|opponent_felix_auger_aliassime|player_lorenzo_musetti|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0054|straight_sets|third_set_unknown,0.7086,15.31,30,58.06,1,8,0,0.0
2025-10-08T01:47:00+00:00,53.0,48.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|low_volatility|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_50|no_tiebreaker|opponent_felix_auger_aliassime|player_lorenzo_musetti|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0054|straight_sets|third_set_unknown,0.7086,15.31,30,58.06,1,8,0,0.0
2025-10-08T01:48:00+00:00,53.0,48.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|low_volatility|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_50|no_tiebreaker|opponent_felix_auger_aliassime|player_lorenzo_musetti|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0054|straight_sets|third_set_unknown,0.7086,15.31,30,58.06,1,8,0,0.0
2025-10-08T02:04:00+00:00,53.0,48.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|low_volatility|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_50|no_tiebreaker|opponent_felix_auger_aliassime|player_lorenzo_musetti|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0054|straight_sets|third_set_unknown,0.7086,15.31,30,58.06,1,8,0,0.0
2025-10-08T02:16:00+00:00,53.0,48.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|low_volatility|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_50|no_tiebreaker|opponent_felix_auger_aliassime|player_lorenzo_musetti|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0054|straight_sets|third_set_unknown,0.7086,15.31,30,58.06,1,8,0,0.0
2025-10-08T02:19:00+00:00,53.0,48.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|low_volatility|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_50|no_tiebreaker|opponent_felix_auger_aliassime|player_lorenzo_musetti|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0054|straight_sets|third_set_unknown,0.7086,15.31,30,58.06,1,8,0,0.0
2025-10-08T02:20:00+00:00,53.0,48.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|low_volatility|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_50|no_tiebreaker|opponent_felix_auger_aliassime|player_lorenzo_musetti|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0054|straight_sets|third_set_unknown,0.7086,15.31,30,58.06,1,8,0,0.0
2025-10-08T02:36:00+00:00,53.0,48.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|low_volatility|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_50|no_tiebreaker|opponent_felix_auger_aliassime|player_lorenzo_musetti|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0054|straight_sets|third_set_unknown,0.7086,15.31,30,58.06,1,8,0,0.0
