timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-04-28T18:44:00+00:00,40.0,61.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|ending_bucket_00_09|ending_price_0008|failed_spike|few_reversals|first_set_loser|huge_range|inverted_v_failed_spike|jagged_shape|large_range|large_single_move|loser|middle_cross_50|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_blaise_bicknell|player_bor_artnak|second_set_unknown|set_1_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|third_set_unknown|very_high_volatility,4.2249,23.42,7,61.59,1,4,0,64.1
2026-04-28T18:46:00+00:00,40.0,61.42,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|ending_bucket_00_09|ending_price_0008|failed_spike|few_reversals|first_set_loser|huge_range|inverted_v_failed_spike|jagged_shape|large_range|large_single_move|loser|middle_cross_50|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_blaise_bicknell|player_bor_artnak|second_set_unknown|set_1_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|third_set_unknown|very_high_volatility,4.2249,23.42,7,61.59,1,4,0,64.1
2026-04-28T18:48:00+00:00,40.0,62.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|ending_bucket_00_09|ending_price_0008|failed_spike|few_reversals|first_set_loser|huge_range|inverted_v_failed_spike|jagged_shape|large_range|large_single_move|loser|middle_cross_50|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_blaise_bicknell|player_bor_artnak|second_set_unknown|set_1_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|third_set_unknown|very_high_volatility,4.2249,23.42,7,61.59,1,4,0,64.1
2026-04-28T18:53:00+00:00,40.0,62.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|ending_bucket_00_09|ending_price_0008|failed_spike|few_reversals|first_set_loser|huge_range|inverted_v_failed_spike|jagged_shape|large_range|large_single_move|loser|middle_cross_50|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_blaise_bicknell|player_bor_artnak|second_set_unknown|set_1_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|third_set_unknown|very_high_volatility,4.2249,23.42,7,61.59,1,4,0,64.1
2026-04-28T19:07:00+00:00,40.0,61.29,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|ending_bucket_00_09|ending_price_0008|failed_spike|few_reversals|first_set_loser|huge_range|inverted_v_failed_spike|jagged_shape|large_range|large_single_move|loser|middle_cross_50|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_blaise_bicknell|player_bor_artnak|second_set_unknown|set_1_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|third_set_unknown|very_high_volatility,4.2249,23.42,7,61.59,1,4,0,64.1
2026-04-28T19:09:00+00:00,40.0,61.78,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|ending_bucket_00_09|ending_price_0008|failed_spike|few_reversals|first_set_loser|huge_range|inverted_v_failed_spike|jagged_shape|large_range|large_single_move|loser|middle_cross_50|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_blaise_bicknell|player_bor_artnak|second_set_unknown|set_1_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|third_set_unknown|very_high_volatility,4.2249,23.42,7,61.59,1,4,0,64.1
2026-04-28T19:19:00+00:00,40.77,61.78,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|ending_bucket_00_09|ending_price_0008|failed_spike|few_reversals|first_set_loser|huge_range|inverted_v_failed_spike|jagged_shape|large_range|large_single_move|loser|middle_cross_50|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_blaise_bicknell|player_bor_artnak|second_set_unknown|set_1_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|third_set_unknown|very_high_volatility,4.2249,23.42,7,61.59,1,4,0,64.1
2026-04-28T19:36:00+00:00,40.77,62.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|ending_bucket_00_09|ending_price_0008|failed_spike|few_reversals|first_set_loser|huge_range|inverted_v_failed_spike|jagged_shape|large_range|large_single_move|loser|middle_cross_50|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_blaise_bicknell|player_bor_artnak|second_set_unknown|set_1_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|third_set_unknown|very_high_volatility,4.2249,23.42,7,61.59,1,4,0,64.1
2026-04-28T19:37:00+00:00,40.77,63.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|ending_bucket_00_09|ending_price_0008|failed_spike|few_reversals|first_set_loser|huge_range|inverted_v_failed_spike|jagged_shape|large_range|large_single_move|loser|middle_cross_50|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_blaise_bicknell|player_bor_artnak|second_set_unknown|set_1_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|third_set_unknown|very_high_volatility,4.2249,23.42,7,61.59,1,4,0,64.1
2026-04-28T19:40:00+00:00,40.77,61.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|ending_bucket_00_09|ending_price_0008|failed_spike|few_reversals|first_set_loser|huge_range|inverted_v_failed_spike|jagged_shape|large_range|large_single_move|loser|middle_cross_50|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_blaise_bicknell|player_bor_artnak|second_set_unknown|set_1_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|third_set_unknown|very_high_volatility,4.2249,23.42,7,61.59,1,4,0,64.1
2026-04-28T19:41:00+00:00,40.77,60.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|ending_bucket_00_09|ending_price_0008|failed_spike|few_reversals|first_set_loser|huge_range|inverted_v_failed_spike|jagged_shape|large_range|large_single_move|loser|middle_cross_50|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_blaise_bicknell|player_bor_artnak|second_set_unknown|set_1_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|third_set_unknown|very_high_volatility,4.2249,23.42,7,61.59,1,4,0,64.1
2026-04-28T19:42:00+00:00,42.99,60.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|ending_bucket_00_09|ending_price_0008|failed_spike|few_reversals|first_set_loser|huge_range|inverted_v_failed_spike|jagged_shape|large_range|large_single_move|loser|middle_cross_50|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_blaise_bicknell|player_bor_artnak|second_set_unknown|set_1_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|third_set_unknown|very_high_volatility,4.2249,23.42,7,61.59,1,4,0,64.1
2026-04-28T19:44:00+00:00,38.75,61.69,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|downtrend_finish|ending_bucket_00_09|ending_price_0008|failed_spike|few_reversals|first_set_loser|huge_range|inverted_v_failed_spike|jagged_shape|large_range|large_single_move|loser|middle_cross_50|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_blaise_bicknell|player_bor_artnak|second_set_unknown|set_1_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|third_set_unknown|very_high_volatility,4.2249,23.42,7,61.59,1,4,0,64.1
