timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-08-05T13:56:00+00:00,68.92,35.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_80|multi_crossed_90|opponent_andrey_rublev|player_taylor_fritz|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,0.7012,8.28,29,33.0,0,0,2,0.0
2025-08-05T14:03:00+00:00,67.0,35.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_80|multi_crossed_90|opponent_andrey_rublev|player_taylor_fritz|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,0.7012,8.28,29,33.0,0,0,2,0.0
2025-08-05T14:21:00+00:00,67.0,35.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_80|multi_crossed_90|opponent_andrey_rublev|player_taylor_fritz|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,0.7012,8.28,29,33.0,0,0,2,0.0
2025-08-05T14:33:00+00:00,67.0,35.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_80|multi_crossed_90|opponent_andrey_rublev|player_taylor_fritz|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,0.7012,8.28,29,33.0,0,0,2,0.0
2025-08-05T14:44:00+00:00,67.0,34.23,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_80|multi_crossed_90|opponent_andrey_rublev|player_taylor_fritz|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,0.7012,8.28,29,33.0,0,0,2,0.0
2025-08-05T14:58:00+00:00,66.0,34.23,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_80|multi_crossed_90|opponent_andrey_rublev|player_taylor_fritz|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,0.7012,8.28,29,33.0,0,0,2,0.0
2025-08-05T15:03:00+00:00,67.0,34.23,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_80|multi_crossed_90|opponent_andrey_rublev|player_taylor_fritz|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,0.7012,8.28,29,33.0,0,0,2,0.0
2025-08-05T15:06:00+00:00,67.0,34.23,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_80|multi_crossed_90|opponent_andrey_rublev|player_taylor_fritz|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,0.7012,8.28,29,33.0,0,0,2,0.0
2025-08-05T15:28:00+00:00,66.01,34.23,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_80|multi_crossed_90|opponent_andrey_rublev|player_taylor_fritz|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,0.7012,8.28,29,33.0,0,0,2,0.0
2025-08-05T15:32:00+00:00,67.0,34.23,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_80|multi_crossed_90|opponent_andrey_rublev|player_taylor_fritz|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,0.7012,8.28,29,33.0,0,0,2,0.0
2025-08-05T15:34:00+00:00,67.0,34.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_80|multi_crossed_90|opponent_andrey_rublev|player_taylor_fritz|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,0.7012,8.28,29,33.0,0,0,2,0.0
2025-08-05T15:37:00+00:00,67.0,34.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_80|multi_crossed_90|opponent_andrey_rublev|player_taylor_fritz|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,0.7012,8.28,29,33.0,0,0,2,0.0
2025-08-05T15:50:00+00:00,67.0,34.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_80|multi_crossed_90|opponent_andrey_rublev|player_taylor_fritz|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,0.7012,8.28,29,33.0,0,0,2,0.0
2025-08-05T15:52:00+00:00,67.0,34.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_80|multi_crossed_90|opponent_andrey_rublev|player_taylor_fritz|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,0.7012,8.28,29,33.0,0,0,2,0.0
2025-08-05T15:53:00+00:00,67.0,34.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_80|multi_crossed_90|opponent_andrey_rublev|player_taylor_fritz|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,0.7012,8.28,29,33.0,0,0,2,0.0
2025-08-05T16:04:00+00:00,67.0,34.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_80|multi_crossed_90|opponent_andrey_rublev|player_taylor_fritz|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,0.7012,8.28,29,33.0,0,0,2,0.0
