timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-07-17T03:17:00+00:00,52.0,54.0,3_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_70_79|ending_price_0075|few_reversals|first_set_winner|large_single_move|medium_range|medium_volatility|opponent_botic_van_de_zandschulp|player_camilo_ugo_carabelli|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_favorite|small_range|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|third_set_winner|three_set_match|tiebreaker|uptrend_finish|winner,1.9575,20.32,4,24.32,0,0,1,0.0
2025-07-17T03:31:00+00:00,53.0,54.0,3_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_70_79|ending_price_0075|few_reversals|first_set_winner|large_single_move|medium_range|medium_volatility|opponent_botic_van_de_zandschulp|player_camilo_ugo_carabelli|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_favorite|small_range|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|third_set_winner|three_set_match|tiebreaker|uptrend_finish|winner,1.9575,20.32,4,24.32,0,0,1,0.0
2025-07-17T03:53:00+00:00,52.0,54.0,3_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_70_79|ending_price_0075|few_reversals|first_set_winner|large_single_move|medium_range|medium_volatility|opponent_botic_van_de_zandschulp|player_camilo_ugo_carabelli|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_favorite|small_range|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|third_set_winner|three_set_match|tiebreaker|uptrend_finish|winner,1.9575,20.32,4,24.32,0,0,1,0.0
2025-07-17T04:17:00+00:00,52.0,53.0,3_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_70_79|ending_price_0075|few_reversals|first_set_winner|large_single_move|medium_range|medium_volatility|opponent_botic_van_de_zandschulp|player_camilo_ugo_carabelli|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_favorite|small_range|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|third_set_winner|three_set_match|tiebreaker|uptrend_finish|winner,1.9575,20.32,4,24.32,0,0,1,0.0
2025-07-17T04:34:00+00:00,52.0,53.0,3_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_70_79|ending_price_0075|few_reversals|first_set_winner|large_single_move|medium_range|medium_volatility|opponent_botic_van_de_zandschulp|player_camilo_ugo_carabelli|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_favorite|small_range|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|third_set_winner|three_set_match|tiebreaker|uptrend_finish|winner,1.9575,20.32,4,24.32,0,0,1,0.0
2025-07-17T04:44:00+00:00,52.0,53.0,3_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_70_79|ending_price_0075|few_reversals|first_set_winner|large_single_move|medium_range|medium_volatility|opponent_botic_van_de_zandschulp|player_camilo_ugo_carabelli|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_favorite|small_range|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|third_set_winner|three_set_match|tiebreaker|uptrend_finish|winner,1.9575,20.32,4,24.32,0,0,1,0.0
2025-07-17T04:55:00+00:00,52.0,53.0,3_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_70_79|ending_price_0075|few_reversals|first_set_winner|large_single_move|medium_range|medium_volatility|opponent_botic_van_de_zandschulp|player_camilo_ugo_carabelli|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_favorite|small_range|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|third_set_winner|three_set_match|tiebreaker|uptrend_finish|winner,1.9575,20.32,4,24.32,0,0,1,0.0
2025-07-17T05:07:00+00:00,52.0,53.0,3_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_70_79|ending_price_0075|few_reversals|first_set_winner|large_single_move|medium_range|medium_volatility|opponent_botic_van_de_zandschulp|player_camilo_ugo_carabelli|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_favorite|small_range|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|third_set_winner|three_set_match|tiebreaker|uptrend_finish|winner,1.9575,20.32,4,24.32,0,0,1,0.0
2025-07-17T05:12:00+00:00,52.0,53.0,3_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_70_79|ending_price_0075|few_reversals|first_set_winner|large_single_move|medium_range|medium_volatility|opponent_botic_van_de_zandschulp|player_camilo_ugo_carabelli|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_favorite|small_range|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|third_set_winner|three_set_match|tiebreaker|uptrend_finish|winner,1.9575,20.32,4,24.32,0,0,1,0.0
2025-07-17T06:22:00+00:00,53.0,53.0,3_sets|crossed_60|crossed_70|crossed_75|early_cross_50|ending_bucket_70_79|ending_price_0075|few_reversals|first_set_winner|large_single_move|medium_range|medium_volatility|opponent_botic_van_de_zandschulp|player_camilo_ugo_carabelli|second_set_loser|set_1_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_favorite|small_range|smooth_trend_shape|starting_bucket_50_59|starting_price_0052|third_set_winner|three_set_match|tiebreaker|uptrend_finish|winner,1.9575,20.32,4,24.32,0,0,1,0.0
