timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-07-28T12:33:00+00:00,73.0,4.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|large_single_move|low_volatility|medium_range|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_dan_martin|player_jaume_munar|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0073|straight_sets|third_set_unknown|uptrend_finish|winner,0.7593,22.0,8,26.0,0,0,1,0.0
2025-07-28T12:35:00+00:00,95.0,4.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|large_single_move|low_volatility|medium_range|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_dan_martin|player_jaume_munar|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0073|straight_sets|third_set_unknown|uptrend_finish|winner,0.7593,22.0,8,26.0,0,0,1,0.0
2025-07-28T12:36:00+00:00,77.97,4.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|large_single_move|low_volatility|medium_range|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_dan_martin|player_jaume_munar|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0073|straight_sets|third_set_unknown|uptrend_finish|winner,0.7593,22.0,8,26.0,0,0,1,0.0
2025-07-28T12:38:00+00:00,77.0,4.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|large_single_move|low_volatility|medium_range|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_dan_martin|player_jaume_munar|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0073|straight_sets|third_set_unknown|uptrend_finish|winner,0.7593,22.0,8,26.0,0,0,1,0.0
2025-07-28T12:39:00+00:00,80.25,4.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|large_single_move|low_volatility|medium_range|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_dan_martin|player_jaume_munar|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0073|straight_sets|third_set_unknown|uptrend_finish|winner,0.7593,22.0,8,26.0,0,0,1,0.0
2025-07-28T12:40:00+00:00,81.0,4.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|large_single_move|low_volatility|medium_range|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_dan_martin|player_jaume_munar|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0073|straight_sets|third_set_unknown|uptrend_finish|winner,0.7593,22.0,8,26.0,0,0,1,0.0
2025-07-28T12:41:00+00:00,88.0,4.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|large_single_move|low_volatility|medium_range|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_dan_martin|player_jaume_munar|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0073|straight_sets|third_set_unknown|uptrend_finish|winner,0.7593,22.0,8,26.0,0,0,1,0.0
2025-07-28T12:42:00+00:00,92.68,4.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|large_single_move|low_volatility|medium_range|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_dan_martin|player_jaume_munar|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0073|straight_sets|third_set_unknown|uptrend_finish|winner,0.7593,22.0,8,26.0,0,0,1,0.0
2025-07-28T12:43:00+00:00,97.26,4.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|large_single_move|low_volatility|medium_range|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_dan_martin|player_jaume_munar|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0073|straight_sets|third_set_unknown|uptrend_finish|winner,0.7593,22.0,8,26.0,0,0,1,0.0
2025-07-28T12:44:00+00:00,97.26,4.0,2_sets|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|large_single_move|low_volatility|medium_range|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_dan_martin|player_jaume_munar|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0073|straight_sets|third_set_unknown|uptrend_finish|winner,0.7593,22.0,8,26.0,0,0,1,0.0
