timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-01-08T05:54:00+00:00,29.0,72.0,2_sets|crossed_25|crossed_30|ending_bucket_30_39|ending_price_0031|first_set_winner|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_25|multi_crossed_30|never_crossed_50|opponent_karen_khachanov|player_michael_mmoh|second_set_winner|set_1_tiebreaker|set_2_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_20_29|starting_price_0029|straight_sets|third_set_unknown|tiebreaker|underdog,0.9144,6.88,23,11.51,4,0,0,
2026-01-08T05:57:00+00:00,28.0,72.0,2_sets|crossed_25|crossed_30|ending_bucket_30_39|ending_price_0031|first_set_winner|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_25|multi_crossed_30|never_crossed_50|opponent_karen_khachanov|player_michael_mmoh|second_set_winner|set_1_tiebreaker|set_2_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_20_29|starting_price_0029|straight_sets|third_set_unknown|tiebreaker|underdog,0.9144,6.88,23,11.51,4,0,0,
2026-01-08T05:58:00+00:00,28.0,73.0,2_sets|crossed_25|crossed_30|ending_bucket_30_39|ending_price_0031|first_set_winner|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_25|multi_crossed_30|never_crossed_50|opponent_karen_khachanov|player_michael_mmoh|second_set_winner|set_1_tiebreaker|set_2_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_20_29|starting_price_0029|straight_sets|third_set_unknown|tiebreaker|underdog,0.9144,6.88,23,11.51,4,0,0,
2026-01-08T05:59:00+00:00,29.0,73.0,2_sets|crossed_25|crossed_30|ending_bucket_30_39|ending_price_0031|first_set_winner|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_25|multi_crossed_30|never_crossed_50|opponent_karen_khachanov|player_michael_mmoh|second_set_winner|set_1_tiebreaker|set_2_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_20_29|starting_price_0029|straight_sets|third_set_unknown|tiebreaker|underdog,0.9144,6.88,23,11.51,4,0,0,
2026-01-08T06:00:00+00:00,29.0,73.0,2_sets|crossed_25|crossed_30|ending_bucket_30_39|ending_price_0031|first_set_winner|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_25|multi_crossed_30|never_crossed_50|opponent_karen_khachanov|player_michael_mmoh|second_set_winner|set_1_tiebreaker|set_2_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_20_29|starting_price_0029|straight_sets|third_set_unknown|tiebreaker|underdog,0.9144,6.88,23,11.51,4,0,0,
2026-01-08T06:07:00+00:00,29.0,73.0,2_sets|crossed_25|crossed_30|ending_bucket_30_39|ending_price_0031|first_set_winner|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_25|multi_crossed_30|never_crossed_50|opponent_karen_khachanov|player_michael_mmoh|second_set_winner|set_1_tiebreaker|set_2_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_20_29|starting_price_0029|straight_sets|third_set_unknown|tiebreaker|underdog,0.9144,6.88,23,11.51,4,0,0,
2026-01-08T06:10:00+00:00,29.0,73.0,2_sets|crossed_25|crossed_30|ending_bucket_30_39|ending_price_0031|first_set_winner|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_25|multi_crossed_30|never_crossed_50|opponent_karen_khachanov|player_michael_mmoh|second_set_winner|set_1_tiebreaker|set_2_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_20_29|starting_price_0029|straight_sets|third_set_unknown|tiebreaker|underdog,0.9144,6.88,23,11.51,4,0,0,
2026-01-08T06:12:00+00:00,29.0,73.0,2_sets|crossed_25|crossed_30|ending_bucket_30_39|ending_price_0031|first_set_winner|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_25|multi_crossed_30|never_crossed_50|opponent_karen_khachanov|player_michael_mmoh|second_set_winner|set_1_tiebreaker|set_2_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_20_29|starting_price_0029|straight_sets|third_set_unknown|tiebreaker|underdog,0.9144,6.88,23,11.51,4,0,0,
2026-01-08T06:13:00+00:00,29.0,73.0,2_sets|crossed_25|crossed_30|ending_bucket_30_39|ending_price_0031|first_set_winner|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_25|multi_crossed_30|never_crossed_50|opponent_karen_khachanov|player_michael_mmoh|second_set_winner|set_1_tiebreaker|set_2_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_20_29|starting_price_0029|straight_sets|third_set_unknown|tiebreaker|underdog,0.9144,6.88,23,11.51,4,0,0,
2026-01-08T06:15:00+00:00,28.0,73.0,2_sets|crossed_25|crossed_30|ending_bucket_30_39|ending_price_0031|first_set_winner|highly_oscillating_shape|loser|low_volatility|many_reversals|multi_crossed_25|multi_crossed_30|never_crossed_50|opponent_karen_khachanov|player_michael_mmoh|second_set_winner|set_1_tiebreaker|set_2_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_20_29|starting_price_0029|straight_sets|third_set_unknown|tiebreaker|underdog,0.9144,6.88,23,11.51,4,0,0,
