timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-04-22T23:26:00+00:00,57.0,44.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|opponent_ethan_quinn|player_fabian_marozsan|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0057|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,1.3818,15.79,41,46.5,0,0,7,0.0
2026-04-22T23:35:00+00:00,56.0,44.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|opponent_ethan_quinn|player_fabian_marozsan|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0057|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,1.3818,15.79,41,46.5,0,0,7,0.0
2026-04-22T23:41:00+00:00,56.0,44.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|opponent_ethan_quinn|player_fabian_marozsan|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0057|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,1.3818,15.79,41,46.5,0,0,7,0.0
2026-04-22T23:58:00+00:00,56.0,44.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|opponent_ethan_quinn|player_fabian_marozsan|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0057|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,1.3818,15.79,41,46.5,0,0,7,0.0
2026-04-23T00:01:00+00:00,56.0,44.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|opponent_ethan_quinn|player_fabian_marozsan|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0057|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,1.3818,15.79,41,46.5,0,0,7,0.0
2026-04-23T00:06:00+00:00,56.0,44.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|opponent_ethan_quinn|player_fabian_marozsan|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0057|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,1.3818,15.79,41,46.5,0,0,7,0.0
2026-04-23T00:14:00+00:00,56.0,44.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|opponent_ethan_quinn|player_fabian_marozsan|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0057|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,1.3818,15.79,41,46.5,0,0,7,0.0
2026-04-23T00:17:00+00:00,56.0,44.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|opponent_ethan_quinn|player_fabian_marozsan|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0057|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,1.3818,15.79,41,46.5,0,0,7,0.0
2026-04-23T00:49:00+00:00,57.0,43.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|opponent_ethan_quinn|player_fabian_marozsan|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0057|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,1.3818,15.79,41,46.5,0,0,7,0.0
2026-04-23T01:16:00+00:00,57.0,43.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|opponent_ethan_quinn|player_fabian_marozsan|resolved_near_100|second_set_winner|set_1_tiebreaker|set_2_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0057|straight_sets|third_set_unknown|tiebreaker|uptrend_finish|winner,1.3818,15.79,41,46.5,0,0,7,0.0
