timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-03-19T18:16:00+00:00,79.0,20.0,1_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_aryan_shah|player_rodrigo_pacheco_mendez|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_70_79|starting_price_0079|third_set_unknown|winner,0.6824,5.0,2,19.73,0,0,0,0.0
2026-03-19T18:36:00+00:00,79.0,18.0,1_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_aryan_shah|player_rodrigo_pacheco_mendez|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_70_79|starting_price_0079|third_set_unknown|winner,0.6824,5.0,2,19.73,0,0,0,0.0
2026-03-19T18:39:00+00:00,79.0,19.0,1_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_aryan_shah|player_rodrigo_pacheco_mendez|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_70_79|starting_price_0079|third_set_unknown|winner,0.6824,5.0,2,19.73,0,0,0,0.0
2026-03-19T18:51:00+00:00,79.0,19.0,1_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_aryan_shah|player_rodrigo_pacheco_mendez|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_70_79|starting_price_0079|third_set_unknown|winner,0.6824,5.0,2,19.73,0,0,0,0.0
2026-03-19T18:52:00+00:00,82.0,19.0,1_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_aryan_shah|player_rodrigo_pacheco_mendez|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_70_79|starting_price_0079|third_set_unknown|winner,0.6824,5.0,2,19.73,0,0,0,0.0
2026-03-19T19:06:00+00:00,82.0,19.0,1_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_aryan_shah|player_rodrigo_pacheco_mendez|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_70_79|starting_price_0079|third_set_unknown|winner,0.6824,5.0,2,19.73,0,0,0,0.0
2026-03-19T19:11:00+00:00,82.0,19.0,1_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_aryan_shah|player_rodrigo_pacheco_mendez|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_70_79|starting_price_0079|third_set_unknown|winner,0.6824,5.0,2,19.73,0,0,0,0.0
2026-03-19T19:12:00+00:00,82.0,19.0,1_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_aryan_shah|player_rodrigo_pacheco_mendez|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_70_79|starting_price_0079|third_set_unknown|winner,0.6824,5.0,2,19.73,0,0,0,0.0
2026-03-19T19:19:00+00:00,82.0,19.23,1_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_aryan_shah|player_rodrigo_pacheco_mendez|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_70_79|starting_price_0079|third_set_unknown|winner,0.6824,5.0,2,19.73,0,0,0,0.0
2026-03-19T19:37:00+00:00,82.0,18.0,1_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_reversal_count|low_volatility|no_tiebreaker|opponent_aryan_shah|player_rodrigo_pacheco_mendez|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_70_79|starting_price_0079|third_set_unknown|winner,0.6824,5.0,2,19.73,0,0,0,0.0
