timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-03-19T13:37:00+00:00,20.0,83.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|medium_range|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_marc_andrea_huesler|oscillating_shape|player_alex_hernandez|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.131,8.92,17,22.85,0,0,0,
2026-03-19T14:27:00+00:00,20.0,81.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|medium_range|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_marc_andrea_huesler|oscillating_shape|player_alex_hernandez|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.131,8.92,17,22.85,0,0,0,
2026-03-19T14:52:00+00:00,20.0,81.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|medium_range|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_marc_andrea_huesler|oscillating_shape|player_alex_hernandez|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.131,8.92,17,22.85,0,0,0,
2026-03-19T16:32:00+00:00,20.0,81.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|medium_range|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_marc_andrea_huesler|oscillating_shape|player_alex_hernandez|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.131,8.92,17,22.85,0,0,0,
2026-03-19T17:49:00+00:00,20.0,81.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|medium_range|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_marc_andrea_huesler|oscillating_shape|player_alex_hernandez|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.131,8.92,17,22.85,0,0,0,
2026-03-19T18:13:00+00:00,20.0,81.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|medium_range|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_marc_andrea_huesler|oscillating_shape|player_alex_hernandez|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.131,8.92,17,22.85,0,0,0,
2026-03-19T19:12:00+00:00,20.0,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|medium_range|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_marc_andrea_huesler|oscillating_shape|player_alex_hernandez|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.131,8.92,17,22.85,0,0,0,
2026-03-19T19:42:00+00:00,20.0,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|medium_range|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_marc_andrea_huesler|oscillating_shape|player_alex_hernandez|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.131,8.92,17,22.85,0,0,0,
2026-03-19T19:50:00+00:00,20.0,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|medium_range|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_marc_andrea_huesler|oscillating_shape|player_alex_hernandez|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.131,8.92,17,22.85,0,0,0,
2026-03-19T20:05:00+00:00,20.0,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|medium_range|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_marc_andrea_huesler|oscillating_shape|player_alex_hernandez|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,1.131,8.92,17,22.85,0,0,0,
