timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-09-18T20:08:00+00:00,35.0,64.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|drawdown_recovery|ending_bucket_50_59|ending_price_0052|first_set_loser|highly_oscillating_shape|huge_range|huge_single_move|large_range|loser|many_reversals|medium_volatility|middle_cross_50|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_sebastian_korda|player_adam_walton|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_30_39|starting_price_0035|straight_sets|third_set_unknown|underdog|v_shape_recovery,1.5185,50.93,29,63.59,2,5,0,55.91
2025-09-18T20:32:00+00:00,35.0,66.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|drawdown_recovery|ending_bucket_50_59|ending_price_0052|first_set_loser|highly_oscillating_shape|huge_range|huge_single_move|large_range|loser|many_reversals|medium_volatility|middle_cross_50|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_sebastian_korda|player_adam_walton|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_30_39|starting_price_0035|straight_sets|third_set_unknown|underdog|v_shape_recovery,1.5185,50.93,29,63.59,2,5,0,55.91
2025-09-18T20:36:00+00:00,35.0,66.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|drawdown_recovery|ending_bucket_50_59|ending_price_0052|first_set_loser|highly_oscillating_shape|huge_range|huge_single_move|large_range|loser|many_reversals|medium_volatility|middle_cross_50|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_sebastian_korda|player_adam_walton|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_30_39|starting_price_0035|straight_sets|third_set_unknown|underdog|v_shape_recovery,1.5185,50.93,29,63.59,2,5,0,55.91
2025-09-18T20:47:00+00:00,35.0,64.03,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|drawdown_recovery|ending_bucket_50_59|ending_price_0052|first_set_loser|highly_oscillating_shape|huge_range|huge_single_move|large_range|loser|many_reversals|medium_volatility|middle_cross_50|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_sebastian_korda|player_adam_walton|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_30_39|starting_price_0035|straight_sets|third_set_unknown|underdog|v_shape_recovery,1.5185,50.93,29,63.59,2,5,0,55.91
2025-09-18T21:05:00+00:00,35.0,64.03,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|drawdown_recovery|ending_bucket_50_59|ending_price_0052|first_set_loser|highly_oscillating_shape|huge_range|huge_single_move|large_range|loser|many_reversals|medium_volatility|middle_cross_50|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_sebastian_korda|player_adam_walton|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_30_39|starting_price_0035|straight_sets|third_set_unknown|underdog|v_shape_recovery,1.5185,50.93,29,63.59,2,5,0,55.91
2025-09-18T21:07:00+00:00,35.0,66.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|drawdown_recovery|ending_bucket_50_59|ending_price_0052|first_set_loser|highly_oscillating_shape|huge_range|huge_single_move|large_range|loser|many_reversals|medium_volatility|middle_cross_50|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_sebastian_korda|player_adam_walton|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_30_39|starting_price_0035|straight_sets|third_set_unknown|underdog|v_shape_recovery,1.5185,50.93,29,63.59,2,5,0,55.91
2025-09-18T21:20:00+00:00,35.0,66.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|drawdown_recovery|ending_bucket_50_59|ending_price_0052|first_set_loser|highly_oscillating_shape|huge_range|huge_single_move|large_range|loser|many_reversals|medium_volatility|middle_cross_50|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_sebastian_korda|player_adam_walton|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_30_39|starting_price_0035|straight_sets|third_set_unknown|underdog|v_shape_recovery,1.5185,50.93,29,63.59,2,5,0,55.91
2025-09-18T21:51:00+00:00,35.0,66.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|drawdown_recovery|ending_bucket_50_59|ending_price_0052|first_set_loser|highly_oscillating_shape|huge_range|huge_single_move|large_range|loser|many_reversals|medium_volatility|middle_cross_50|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_sebastian_korda|player_adam_walton|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_30_39|starting_price_0035|straight_sets|third_set_unknown|underdog|v_shape_recovery,1.5185,50.93,29,63.59,2,5,0,55.91
2025-09-18T21:58:00+00:00,35.0,66.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|drawdown_recovery|ending_bucket_50_59|ending_price_0052|first_set_loser|highly_oscillating_shape|huge_range|huge_single_move|large_range|loser|many_reversals|medium_volatility|middle_cross_50|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_sebastian_korda|player_adam_walton|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_30_39|starting_price_0035|straight_sets|third_set_unknown|underdog|v_shape_recovery,1.5185,50.93,29,63.59,2,5,0,55.91
2025-09-18T22:19:00+00:00,35.0,66.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|drawdown_recovery|ending_bucket_50_59|ending_price_0052|first_set_loser|highly_oscillating_shape|huge_range|huge_single_move|large_range|loser|many_reversals|medium_volatility|middle_cross_50|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_sebastian_korda|player_adam_walton|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_30_39|starting_price_0035|straight_sets|third_set_unknown|underdog|v_shape_recovery,1.5185,50.93,29,63.59,2,5,0,55.91
