timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-05T07:30:00+00:00,85.0,20.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_loser|heavy_favorite|high_volatility|huge_single_move|jagged_shape|medium_range|multi_crossed_90|no_tiebreaker|opponent_luis_britto|player_blaise_bicknell|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0085|third_set_unknown|v_shape_recovery|winner,2.8867,33.49,6,37.96,0,0,2,0.0
2026-05-05T12:56:00+00:00,95.0,6.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_loser|heavy_favorite|high_volatility|huge_single_move|jagged_shape|medium_range|multi_crossed_90|no_tiebreaker|opponent_luis_britto|player_blaise_bicknell|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0085|third_set_unknown|v_shape_recovery|winner,2.8867,33.49,6,37.96,0,0,2,0.0
2026-05-05T12:57:00+00:00,95.0,6.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_loser|heavy_favorite|high_volatility|huge_single_move|jagged_shape|medium_range|multi_crossed_90|no_tiebreaker|opponent_luis_britto|player_blaise_bicknell|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0085|third_set_unknown|v_shape_recovery|winner,2.8867,33.49,6,37.96,0,0,2,0.0
2026-05-05T13:05:00+00:00,95.0,6.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_loser|heavy_favorite|high_volatility|huge_single_move|jagged_shape|medium_range|multi_crossed_90|no_tiebreaker|opponent_luis_britto|player_blaise_bicknell|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0085|third_set_unknown|v_shape_recovery|winner,2.8867,33.49,6,37.96,0,0,2,0.0
2026-05-05T13:48:00+00:00,95.0,9.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_loser|heavy_favorite|high_volatility|huge_single_move|jagged_shape|medium_range|multi_crossed_90|no_tiebreaker|opponent_luis_britto|player_blaise_bicknell|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0085|third_set_unknown|v_shape_recovery|winner,2.8867,33.49,6,37.96,0,0,2,0.0
2026-05-05T14:05:00+00:00,87.0,14.91,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_loser|heavy_favorite|high_volatility|huge_single_move|jagged_shape|medium_range|multi_crossed_90|no_tiebreaker|opponent_luis_britto|player_blaise_bicknell|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0085|third_set_unknown|v_shape_recovery|winner,2.8867,33.49,6,37.96,0,0,2,0.0
2026-05-05T14:06:00+00:00,87.0,9.46,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_loser|heavy_favorite|high_volatility|huge_single_move|jagged_shape|medium_range|multi_crossed_90|no_tiebreaker|opponent_luis_britto|player_blaise_bicknell|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0085|third_set_unknown|v_shape_recovery|winner,2.8867,33.49,6,37.96,0,0,2,0.0
2026-05-05T14:07:00+00:00,87.0,5.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_loser|heavy_favorite|high_volatility|huge_single_move|jagged_shape|medium_range|multi_crossed_90|no_tiebreaker|opponent_luis_britto|player_blaise_bicknell|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0085|third_set_unknown|v_shape_recovery|winner,2.8867,33.49,6,37.96,0,0,2,0.0
2026-05-05T14:19:00+00:00,87.0,10.6,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_loser|heavy_favorite|high_volatility|huge_single_move|jagged_shape|medium_range|multi_crossed_90|no_tiebreaker|opponent_luis_britto|player_blaise_bicknell|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0085|third_set_unknown|v_shape_recovery|winner,2.8867,33.49,6,37.96,0,0,2,0.0
2026-05-05T14:25:00+00:00,89.0,13.46,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_loser|heavy_favorite|high_volatility|huge_single_move|jagged_shape|medium_range|multi_crossed_90|no_tiebreaker|opponent_luis_britto|player_blaise_bicknell|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|sideways_finish|starting_bucket_80_89|starting_price_0085|third_set_unknown|v_shape_recovery|winner,2.8867,33.49,6,37.96,0,0,2,0.0
