timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-07-28T17:11:00+00:00,1.0,99.0,3_sets|ending_bucket_00_09|ending_price_0001|first_set_winner|flat_shape|heavy_underdog|loser|low_reversal_count|low_volatility|never_crossed_50|opponent_alex_de_minaur|player_alejandro_davidovich_fokina|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0001|third_set_loser|three_set_match|tiebreaker,0.0,0.0,0,0.0,0,0,0,
2025-07-28T17:19:00+00:00,1.0,99.0,3_sets|ending_bucket_00_09|ending_price_0001|first_set_winner|flat_shape|heavy_underdog|loser|low_reversal_count|low_volatility|never_crossed_50|opponent_alex_de_minaur|player_alejandro_davidovich_fokina|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0001|third_set_loser|three_set_match|tiebreaker,0.0,0.0,0,0.0,0,0,0,
2025-07-28T17:21:00+00:00,1.0,99.0,3_sets|ending_bucket_00_09|ending_price_0001|first_set_winner|flat_shape|heavy_underdog|loser|low_reversal_count|low_volatility|never_crossed_50|opponent_alex_de_minaur|player_alejandro_davidovich_fokina|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0001|third_set_loser|three_set_match|tiebreaker,0.0,0.0,0,0.0,0,0,0,
2025-07-28T17:26:00+00:00,1.0,99.0,3_sets|ending_bucket_00_09|ending_price_0001|first_set_winner|flat_shape|heavy_underdog|loser|low_reversal_count|low_volatility|never_crossed_50|opponent_alex_de_minaur|player_alejandro_davidovich_fokina|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0001|third_set_loser|three_set_match|tiebreaker,0.0,0.0,0,0.0,0,0,0,
2025-07-28T17:29:00+00:00,1.0,99.0,3_sets|ending_bucket_00_09|ending_price_0001|first_set_winner|flat_shape|heavy_underdog|loser|low_reversal_count|low_volatility|never_crossed_50|opponent_alex_de_minaur|player_alejandro_davidovich_fokina|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0001|third_set_loser|three_set_match|tiebreaker,0.0,0.0,0,0.0,0,0,0,
2025-07-28T17:40:00+00:00,1.0,99.0,3_sets|ending_bucket_00_09|ending_price_0001|first_set_winner|flat_shape|heavy_underdog|loser|low_reversal_count|low_volatility|never_crossed_50|opponent_alex_de_minaur|player_alejandro_davidovich_fokina|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0001|third_set_loser|three_set_match|tiebreaker,0.0,0.0,0,0.0,0,0,0,
2025-07-28T17:56:00+00:00,1.0,99.0,3_sets|ending_bucket_00_09|ending_price_0001|first_set_winner|flat_shape|heavy_underdog|loser|low_reversal_count|low_volatility|never_crossed_50|opponent_alex_de_minaur|player_alejandro_davidovich_fokina|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0001|third_set_loser|three_set_match|tiebreaker,0.0,0.0,0,0.0,0,0,0,
2025-07-28T17:59:00+00:00,1.0,99.0,3_sets|ending_bucket_00_09|ending_price_0001|first_set_winner|flat_shape|heavy_underdog|loser|low_reversal_count|low_volatility|never_crossed_50|opponent_alex_de_minaur|player_alejandro_davidovich_fokina|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0001|third_set_loser|three_set_match|tiebreaker,0.0,0.0,0,0.0,0,0,0,
2025-07-28T18:07:00+00:00,1.0,99.0,3_sets|ending_bucket_00_09|ending_price_0001|first_set_winner|flat_shape|heavy_underdog|loser|low_reversal_count|low_volatility|never_crossed_50|opponent_alex_de_minaur|player_alejandro_davidovich_fokina|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0001|third_set_loser|three_set_match|tiebreaker,0.0,0.0,0,0.0,0,0,0,
2025-07-28T18:23:00+00:00,1.0,99.0,3_sets|ending_bucket_00_09|ending_price_0001|first_set_winner|flat_shape|heavy_underdog|loser|low_reversal_count|low_volatility|never_crossed_50|opponent_alex_de_minaur|player_alejandro_davidovich_fokina|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0001|third_set_loser|three_set_match|tiebreaker,0.0,0.0,0,0.0,0,0,0,
