timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-02-16T01:49:00+00:00,70.0,30.45,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_pierre_hugues_herbert|oscillating_shape|player_valentin_royer|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|straight_sets|third_set_unknown|uptrend_finish|winner,0.6413,6.72,19,36.0,0,0,1,0.0
2026-02-16T02:23:00+00:00,69.0,30.45,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_pierre_hugues_herbert|oscillating_shape|player_valentin_royer|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|straight_sets|third_set_unknown|uptrend_finish|winner,0.6413,6.72,19,36.0,0,0,1,0.0
2026-02-16T02:25:00+00:00,69.0,33.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_pierre_hugues_herbert|oscillating_shape|player_valentin_royer|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|straight_sets|third_set_unknown|uptrend_finish|winner,0.6413,6.72,19,36.0,0,0,1,0.0
2026-02-16T02:39:00+00:00,69.0,33.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_pierre_hugues_herbert|oscillating_shape|player_valentin_royer|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|straight_sets|third_set_unknown|uptrend_finish|winner,0.6413,6.72,19,36.0,0,0,1,0.0
2026-02-16T02:43:00+00:00,69.0,33.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_pierre_hugues_herbert|oscillating_shape|player_valentin_royer|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|straight_sets|third_set_unknown|uptrend_finish|winner,0.6413,6.72,19,36.0,0,0,1,0.0
2026-02-16T02:49:00+00:00,69.0,33.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_pierre_hugues_herbert|oscillating_shape|player_valentin_royer|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|straight_sets|third_set_unknown|uptrend_finish|winner,0.6413,6.72,19,36.0,0,0,1,0.0
2026-02-16T02:52:00+00:00,69.0,33.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_pierre_hugues_herbert|oscillating_shape|player_valentin_royer|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|straight_sets|third_set_unknown|uptrend_finish|winner,0.6413,6.72,19,36.0,0,0,1,0.0
2026-02-16T03:14:00+00:00,69.0,33.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_pierre_hugues_herbert|oscillating_shape|player_valentin_royer|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|straight_sets|third_set_unknown|uptrend_finish|winner,0.6413,6.72,19,36.0,0,0,1,0.0
2026-02-16T03:19:00+00:00,69.0,33.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_pierre_hugues_herbert|oscillating_shape|player_valentin_royer|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|straight_sets|third_set_unknown|uptrend_finish|winner,0.6413,6.72,19,36.0,0,0,1,0.0
2026-02-16T03:23:00+00:00,69.0,33.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|moderate_reversals|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_pierre_hugues_herbert|oscillating_shape|player_valentin_royer|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|straight_sets|third_set_unknown|uptrend_finish|winner,0.6413,6.72,19,36.0,0,0,1,0.0
