timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-07-21T23:17:00+00:00,46.25,34.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|early_cross_50|ending_bucket_80_89|ending_price_0088|few_reversals|first_set_winner|large_range|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_lukas_neumayer|player_yannick_hanfmann|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.6615,18.75,4,41.43,0,1,1,1.41
2025-07-21T23:51:00+00:00,65.0,34.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|early_cross_50|ending_bucket_80_89|ending_price_0088|few_reversals|first_set_winner|large_range|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_lukas_neumayer|player_yannick_hanfmann|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.6615,18.75,4,41.43,0,1,1,1.41
2025-07-22T00:43:00+00:00,65.0,34.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|early_cross_50|ending_bucket_80_89|ending_price_0088|few_reversals|first_set_winner|large_range|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_lukas_neumayer|player_yannick_hanfmann|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.6615,18.75,4,41.43,0,1,1,1.41
2025-07-22T00:59:00+00:00,65.0,34.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|early_cross_50|ending_bucket_80_89|ending_price_0088|few_reversals|first_set_winner|large_range|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_lukas_neumayer|player_yannick_hanfmann|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.6615,18.75,4,41.43,0,1,1,1.41
2025-07-22T01:18:00+00:00,65.0,34.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|early_cross_50|ending_bucket_80_89|ending_price_0088|few_reversals|first_set_winner|large_range|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_lukas_neumayer|player_yannick_hanfmann|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.6615,18.75,4,41.43,0,1,1,1.41
2025-07-22T01:23:00+00:00,65.0,34.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|early_cross_50|ending_bucket_80_89|ending_price_0088|few_reversals|first_set_winner|large_range|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_lukas_neumayer|player_yannick_hanfmann|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.6615,18.75,4,41.43,0,1,1,1.41
2025-07-22T01:24:00+00:00,65.0,34.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|early_cross_50|ending_bucket_80_89|ending_price_0088|few_reversals|first_set_winner|large_range|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_lukas_neumayer|player_yannick_hanfmann|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.6615,18.75,4,41.43,0,1,1,1.41
2025-07-22T01:29:00+00:00,64.0,34.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|early_cross_50|ending_bucket_80_89|ending_price_0088|few_reversals|first_set_winner|large_range|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_lukas_neumayer|player_yannick_hanfmann|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.6615,18.75,4,41.43,0,1,1,1.41
2025-07-22T01:38:00+00:00,65.0,34.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|early_cross_50|ending_bucket_80_89|ending_price_0088|few_reversals|first_set_winner|large_range|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_lukas_neumayer|player_yannick_hanfmann|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.6615,18.75,4,41.43,0,1,1,1.41
2025-07-22T01:40:00+00:00,65.0,34.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|early_cross_50|ending_bucket_80_89|ending_price_0088|few_reversals|first_set_winner|large_range|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_lukas_neumayer|player_yannick_hanfmann|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|smooth_trend_shape|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,0.6615,18.75,4,41.43,0,1,1,1.41
