timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-07-30T14:07:00+00:00,30.0,71.0,3_sets|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|highly_oscillating_shape|huge_range|large_single_move|many_reversals|medium_volatility|middle_cross_50|multi_crossed_30|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_stefanos_tsitsipas|player_christopher_o_connell|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_winner|three_set_match|underdog|uptrend_finish|winner,2.3478,17.52,34,75.0,2,9,3,43.59
2025-07-30T14:37:00+00:00,30.0,67.0,3_sets|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|highly_oscillating_shape|huge_range|large_single_move|many_reversals|medium_volatility|middle_cross_50|multi_crossed_30|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_stefanos_tsitsipas|player_christopher_o_connell|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_winner|three_set_match|underdog|uptrend_finish|winner,2.3478,17.52,34,75.0,2,9,3,43.59
2025-07-30T14:41:00+00:00,32.0,67.0,3_sets|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|highly_oscillating_shape|huge_range|large_single_move|many_reversals|medium_volatility|middle_cross_50|multi_crossed_30|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_stefanos_tsitsipas|player_christopher_o_connell|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_winner|three_set_match|underdog|uptrend_finish|winner,2.3478,17.52,34,75.0,2,9,3,43.59
2025-07-30T14:46:00+00:00,32.0,70.0,3_sets|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|highly_oscillating_shape|huge_range|large_single_move|many_reversals|medium_volatility|middle_cross_50|multi_crossed_30|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_stefanos_tsitsipas|player_christopher_o_connell|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_winner|three_set_match|underdog|uptrend_finish|winner,2.3478,17.52,34,75.0,2,9,3,43.59
2025-07-30T15:38:00+00:00,32.0,70.0,3_sets|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|highly_oscillating_shape|huge_range|large_single_move|many_reversals|medium_volatility|middle_cross_50|multi_crossed_30|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_stefanos_tsitsipas|player_christopher_o_connell|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_winner|three_set_match|underdog|uptrend_finish|winner,2.3478,17.52,34,75.0,2,9,3,43.59
2025-07-30T16:01:00+00:00,32.0,70.0,3_sets|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|highly_oscillating_shape|huge_range|large_single_move|many_reversals|medium_volatility|middle_cross_50|multi_crossed_30|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_stefanos_tsitsipas|player_christopher_o_connell|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_winner|three_set_match|underdog|uptrend_finish|winner,2.3478,17.52,34,75.0,2,9,3,43.59
2025-07-30T18:21:00+00:00,32.0,71.0,3_sets|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|highly_oscillating_shape|huge_range|large_single_move|many_reversals|medium_volatility|middle_cross_50|multi_crossed_30|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_stefanos_tsitsipas|player_christopher_o_connell|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_winner|three_set_match|underdog|uptrend_finish|winner,2.3478,17.52,34,75.0,2,9,3,43.59
2025-07-30T18:27:00+00:00,32.0,71.0,3_sets|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|highly_oscillating_shape|huge_range|large_single_move|many_reversals|medium_volatility|middle_cross_50|multi_crossed_30|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_stefanos_tsitsipas|player_christopher_o_connell|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_winner|three_set_match|underdog|uptrend_finish|winner,2.3478,17.52,34,75.0,2,9,3,43.59
2025-07-30T18:30:00+00:00,32.0,71.0,3_sets|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|highly_oscillating_shape|huge_range|large_single_move|many_reversals|medium_volatility|middle_cross_50|multi_crossed_30|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_stefanos_tsitsipas|player_christopher_o_connell|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_winner|three_set_match|underdog|uptrend_finish|winner,2.3478,17.52,34,75.0,2,9,3,43.59
2025-07-30T19:10:00+00:00,32.0,70.0,3_sets|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|highly_oscillating_shape|huge_range|large_single_move|many_reversals|medium_volatility|middle_cross_50|multi_crossed_30|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_stefanos_tsitsipas|player_christopher_o_connell|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_winner|three_set_match|underdog|uptrend_finish|winner,2.3478,17.52,34,75.0,2,9,3,43.59
