timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-03-23T05:01:00+00:00,29.62,71.83,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_lloyd_harris|oscillating_shape|player_ivan_gakhov|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog,1.2129,7.0,19,38.0,7,0,0,
2026-03-23T05:02:00+00:00,29.62,70.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_lloyd_harris|oscillating_shape|player_ivan_gakhov|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog,1.2129,7.0,19,38.0,7,0,0,
2026-03-23T05:03:00+00:00,29.62,70.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_lloyd_harris|oscillating_shape|player_ivan_gakhov|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog,1.2129,7.0,19,38.0,7,0,0,
2026-03-23T05:04:00+00:00,29.62,70.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_lloyd_harris|oscillating_shape|player_ivan_gakhov|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog,1.2129,7.0,19,38.0,7,0,0,
2026-03-23T05:08:00+00:00,29.62,73.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_lloyd_harris|oscillating_shape|player_ivan_gakhov|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog,1.2129,7.0,19,38.0,7,0,0,
2026-03-23T06:33:00+00:00,29.62,73.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_lloyd_harris|oscillating_shape|player_ivan_gakhov|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog,1.2129,7.0,19,38.0,7,0,0,
2026-03-23T06:45:00+00:00,32.0,73.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_lloyd_harris|oscillating_shape|player_ivan_gakhov|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog,1.2129,7.0,19,38.0,7,0,0,
2026-03-23T08:39:00+00:00,32.0,73.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_lloyd_harris|oscillating_shape|player_ivan_gakhov|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog,1.2129,7.0,19,38.0,7,0,0,
2026-03-23T09:07:00+00:00,32.0,69.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_lloyd_harris|oscillating_shape|player_ivan_gakhov|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog,1.2129,7.0,19,38.0,7,0,0,
2026-03-23T10:59:00+00:00,32.0,73.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_lloyd_harris|oscillating_shape|player_ivan_gakhov|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog,1.2129,7.0,19,38.0,7,0,0,
2026-03-23T11:10:00+00:00,32.0,73.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_lloyd_harris|oscillating_shape|player_ivan_gakhov|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog,1.2129,7.0,19,38.0,7,0,0,
2026-03-23T11:14:00+00:00,39.0,73.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_lloyd_harris|oscillating_shape|player_ivan_gakhov|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog,1.2129,7.0,19,38.0,7,0,0,
