timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-19T16:15:00+00:00,4.0,98.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|early_cross_50|ending_bucket_00_09|ending_price_0001|failed_spike|few_reversals|first_set_loser|heavy_underdog|huge_single_move|inverted_v_failed_spike|jagged_shape|large_range|loser|multi_crossed_10|no_tiebreaker|opponent_lorenzo_carboni|player_ivan_ivanov|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_00_09|starting_price_0004|straight_sets|third_set_unknown|very_high_volatility,8.0968,50.96,5,56.96,2,2,0,15.79
2026-05-19T16:28:00+00:00,4.4,98.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|early_cross_50|ending_bucket_00_09|ending_price_0001|failed_spike|few_reversals|first_set_loser|heavy_underdog|huge_single_move|inverted_v_failed_spike|jagged_shape|large_range|loser|multi_crossed_10|no_tiebreaker|opponent_lorenzo_carboni|player_ivan_ivanov|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_00_09|starting_price_0004|straight_sets|third_set_unknown|very_high_volatility,8.0968,50.96,5,56.96,2,2,0,15.79
2026-05-19T16:36:00+00:00,15.0,98.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|early_cross_50|ending_bucket_00_09|ending_price_0001|failed_spike|few_reversals|first_set_loser|heavy_underdog|huge_single_move|inverted_v_failed_spike|jagged_shape|large_range|loser|multi_crossed_10|no_tiebreaker|opponent_lorenzo_carboni|player_ivan_ivanov|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_00_09|starting_price_0004|straight_sets|third_set_unknown|very_high_volatility,8.0968,50.96,5,56.96,2,2,0,15.79
2026-05-19T16:38:00+00:00,57.96,98.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|early_cross_50|ending_bucket_00_09|ending_price_0001|failed_spike|few_reversals|first_set_loser|heavy_underdog|huge_single_move|inverted_v_failed_spike|jagged_shape|large_range|loser|multi_crossed_10|no_tiebreaker|opponent_lorenzo_carboni|player_ivan_ivanov|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_00_09|starting_price_0004|straight_sets|third_set_unknown|very_high_volatility,8.0968,50.96,5,56.96,2,2,0,15.79
2026-05-19T16:40:00+00:00,7.0,95.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|early_cross_50|ending_bucket_00_09|ending_price_0001|failed_spike|few_reversals|first_set_loser|heavy_underdog|huge_single_move|inverted_v_failed_spike|jagged_shape|large_range|loser|multi_crossed_10|no_tiebreaker|opponent_lorenzo_carboni|player_ivan_ivanov|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_00_09|starting_price_0004|straight_sets|third_set_unknown|very_high_volatility,8.0968,50.96,5,56.96,2,2,0,15.79
2026-05-19T16:41:00+00:00,7.0,97.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|early_cross_50|ending_bucket_00_09|ending_price_0001|failed_spike|few_reversals|first_set_loser|heavy_underdog|huge_single_move|inverted_v_failed_spike|jagged_shape|large_range|loser|multi_crossed_10|no_tiebreaker|opponent_lorenzo_carboni|player_ivan_ivanov|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_00_09|starting_price_0004|straight_sets|third_set_unknown|very_high_volatility,8.0968,50.96,5,56.96,2,2,0,15.79
2026-05-19T16:43:00+00:00,5.0,97.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|early_cross_50|ending_bucket_00_09|ending_price_0001|failed_spike|few_reversals|first_set_loser|heavy_underdog|huge_single_move|inverted_v_failed_spike|jagged_shape|large_range|loser|multi_crossed_10|no_tiebreaker|opponent_lorenzo_carboni|player_ivan_ivanov|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_00_09|starting_price_0004|straight_sets|third_set_unknown|very_high_volatility,8.0968,50.96,5,56.96,2,2,0,15.79
2026-05-19T16:44:00+00:00,6.27,98.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|early_cross_50|ending_bucket_00_09|ending_price_0001|failed_spike|few_reversals|first_set_loser|heavy_underdog|huge_single_move|inverted_v_failed_spike|jagged_shape|large_range|loser|multi_crossed_10|no_tiebreaker|opponent_lorenzo_carboni|player_ivan_ivanov|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_00_09|starting_price_0004|straight_sets|third_set_unknown|very_high_volatility,8.0968,50.96,5,56.96,2,2,0,15.79
2026-05-19T16:45:00+00:00,14.37,89.95,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|early_cross_50|ending_bucket_00_09|ending_price_0001|failed_spike|few_reversals|first_set_loser|heavy_underdog|huge_single_move|inverted_v_failed_spike|jagged_shape|large_range|loser|multi_crossed_10|no_tiebreaker|opponent_lorenzo_carboni|player_ivan_ivanov|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_00_09|starting_price_0004|straight_sets|third_set_unknown|very_high_volatility,8.0968,50.96,5,56.96,2,2,0,15.79
2026-05-19T16:46:00+00:00,17.46,92.99,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|early_cross_50|ending_bucket_00_09|ending_price_0001|failed_spike|few_reversals|first_set_loser|heavy_underdog|huge_single_move|inverted_v_failed_spike|jagged_shape|large_range|loser|multi_crossed_10|no_tiebreaker|opponent_lorenzo_carboni|player_ivan_ivanov|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|starting_bucket_00_09|starting_price_0004|straight_sets|third_set_unknown|very_high_volatility,8.0968,50.96,5,56.96,2,2,0,15.79
