timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-07-28T19:24:00+00:00,13.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T19:29:00+00:00,13.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T19:30:00+00:00,13.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T19:50:00+00:00,13.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T19:52:00+00:00,13.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T19:56:00+00:00,13.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T20:04:00+00:00,13.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T20:12:00+00:00,13.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T20:24:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T20:28:00+00:00,13.83,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T20:30:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T20:40:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T20:41:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T20:51:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T20:54:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T20:55:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T20:57:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T20:58:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T20:59:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:00:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:01:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:03:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:04:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:07:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:09:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:10:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:19:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:23:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:24:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:25:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:26:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:28:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:30:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:33:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:34:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:36:00+00:00,14.0,88.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:38:00+00:00,15.27,86.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:40:00+00:00,15.27,86.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:42:00+00:00,15.27,86.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:43:00+00:00,14.76,86.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:45:00+00:00,14.71,86.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:47:00+00:00,15.0,86.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:50:00+00:00,15.0,86.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:55:00+00:00,15.0,86.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T21:58:00+00:00,15.0,86.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T22:02:00+00:00,15.0,86.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
2025-07-28T22:04:00+00:00,15.0,86.0,2_sets|crossed_10|ending_bucket_00_09|ending_price_0008|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|low_volatility|many_reversals|never_crossed_50|no_tiebreaker|opponent_fabian_marozsan|player_hugo_dellien|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_10_19|starting_price_0012|straight_sets|third_set_unknown,0.6269,7.0,22,17.03,0,0,0,
