timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-02-16T05:44:00+00:00,94.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T05:46:00+00:00,95.0,6.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T05:47:00+00:00,95.0,6.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T05:49:00+00:00,94.0,6.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T05:54:00+00:00,95.0,6.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T05:55:00+00:00,94.01,6.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T06:02:00+00:00,94.0,6.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T06:03:00+00:00,94.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T06:12:00+00:00,94.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T06:23:00+00:00,95.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T06:24:00+00:00,95.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T06:25:00+00:00,95.0,6.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T06:29:00+00:00,95.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T06:31:00+00:00,95.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T06:34:00+00:00,95.21,6.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T06:35:00+00:00,94.0,6.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T06:36:00+00:00,94.0,6.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T06:37:00+00:00,95.0,6.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T06:38:00+00:00,94.0,6.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T06:39:00+00:00,94.0,6.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T06:47:00+00:00,94.0,6.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T06:49:00+00:00,94.0,6.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T06:52:00+00:00,94.0,6.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T06:53:00+00:00,94.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T06:56:00+00:00,95.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T07:09:00+00:00,95.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T07:12:00+00:00,94.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T07:13:00+00:00,94.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T07:16:00+00:00,94.0,6.92,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T07:35:00+00:00,94.0,6.92,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T07:41:00+00:00,95.0,6.92,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T07:42:00+00:00,95.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T07:44:00+00:00,95.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T07:50:00+00:00,95.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T07:53:00+00:00,95.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T08:18:00+00:00,95.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T08:20:00+00:00,95.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T08:24:00+00:00,95.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T08:29:00+00:00,95.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T08:48:00+00:00,94.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T08:51:00+00:00,94.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T09:01:00+00:00,94.0,6.99,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T09:03:00+00:00,94.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T09:05:00+00:00,94.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T09:11:00+00:00,94.0,6.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T09:12:00+00:00,94.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
2026-02-16T09:19:00+00:00,94.0,7.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_tomas_machac|oscillating_shape|player_jannik_sinner|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.1684,2.91,19,6.1,0,0,0,0.0
