timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-01-13T19:17:00+00:00,63.0,39.0,2_sets|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|huge_range|large_range|large_single_move|medium_volatility|moderate_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_tallon_griekspoor|oscillating_shape|player_ugo_humbert|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0063|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.961,15.9,19,62.71,0,4,2,0.0
2026-01-13T19:38:00+00:00,61.0,39.0,2_sets|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|huge_range|large_range|large_single_move|medium_volatility|moderate_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_tallon_griekspoor|oscillating_shape|player_ugo_humbert|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0063|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.961,15.9,19,62.71,0,4,2,0.0
2026-01-13T19:39:00+00:00,61.0,36.0,2_sets|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|huge_range|large_range|large_single_move|medium_volatility|moderate_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_tallon_griekspoor|oscillating_shape|player_ugo_humbert|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0063|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.961,15.9,19,62.71,0,4,2,0.0
2026-01-13T19:51:00+00:00,61.0,39.0,2_sets|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|huge_range|large_range|large_single_move|medium_volatility|moderate_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_tallon_griekspoor|oscillating_shape|player_ugo_humbert|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0063|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.961,15.9,19,62.71,0,4,2,0.0
2026-01-13T19:53:00+00:00,61.0,36.0,2_sets|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|huge_range|large_range|large_single_move|medium_volatility|moderate_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_tallon_griekspoor|oscillating_shape|player_ugo_humbert|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0063|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.961,15.9,19,62.71,0,4,2,0.0
2026-01-13T20:01:00+00:00,61.0,39.0,2_sets|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|huge_range|large_range|large_single_move|medium_volatility|moderate_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_tallon_griekspoor|oscillating_shape|player_ugo_humbert|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0063|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.961,15.9,19,62.71,0,4,2,0.0
2026-01-13T20:07:00+00:00,61.0,39.0,2_sets|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|huge_range|large_range|large_single_move|medium_volatility|moderate_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_tallon_griekspoor|oscillating_shape|player_ugo_humbert|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0063|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.961,15.9,19,62.71,0,4,2,0.0
2026-01-13T20:08:00+00:00,61.0,39.0,2_sets|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|huge_range|large_range|large_single_move|medium_volatility|moderate_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_tallon_griekspoor|oscillating_shape|player_ugo_humbert|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0063|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.961,15.9,19,62.71,0,4,2,0.0
2026-01-13T20:11:00+00:00,61.0,36.0,2_sets|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|huge_range|large_range|large_single_move|medium_volatility|moderate_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_tallon_griekspoor|oscillating_shape|player_ugo_humbert|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0063|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.961,15.9,19,62.71,0,4,2,0.0
2026-01-13T20:14:00+00:00,63.0,36.0,2_sets|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|huge_range|large_range|large_single_move|medium_volatility|moderate_reversals|multi_crossed_40|multi_crossed_50|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_tallon_griekspoor|oscillating_shape|player_ugo_humbert|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0063|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.961,15.9,19,62.71,0,4,2,0.0
