timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-03-11T04:02:00+00:00,46.0,56.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_volatility|middle_cross_50|multi_crossed_50|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_harry_wendelken|player_paul_jubb|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,1.3742,7.86,30,56.06,0,5,1,43.05
2026-03-11T04:03:00+00:00,47.0,56.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_volatility|middle_cross_50|multi_crossed_50|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_harry_wendelken|player_paul_jubb|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,1.3742,7.86,30,56.06,0,5,1,43.05
2026-03-11T04:39:00+00:00,46.0,56.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_volatility|middle_cross_50|multi_crossed_50|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_harry_wendelken|player_paul_jubb|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,1.3742,7.86,30,56.06,0,5,1,43.05
2026-03-11T04:49:00+00:00,46.1,56.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_volatility|middle_cross_50|multi_crossed_50|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_harry_wendelken|player_paul_jubb|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,1.3742,7.86,30,56.06,0,5,1,43.05
2026-03-11T04:54:00+00:00,47.0,56.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_volatility|middle_cross_50|multi_crossed_50|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_harry_wendelken|player_paul_jubb|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,1.3742,7.86,30,56.06,0,5,1,43.05
2026-03-11T04:55:00+00:00,47.0,56.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_volatility|middle_cross_50|multi_crossed_50|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_harry_wendelken|player_paul_jubb|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,1.3742,7.86,30,56.06,0,5,1,43.05
2026-03-11T05:01:00+00:00,46.0,56.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_volatility|middle_cross_50|multi_crossed_50|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_harry_wendelken|player_paul_jubb|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,1.3742,7.86,30,56.06,0,5,1,43.05
2026-03-11T05:04:00+00:00,46.97,56.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_volatility|middle_cross_50|multi_crossed_50|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_harry_wendelken|player_paul_jubb|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,1.3742,7.86,30,56.06,0,5,1,43.05
2026-03-11T05:06:00+00:00,46.97,56.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_volatility|middle_cross_50|multi_crossed_50|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_harry_wendelken|player_paul_jubb|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,1.3742,7.86,30,56.06,0,5,1,43.05
2026-03-11T05:07:00+00:00,46.97,56.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_volatility|middle_cross_50|multi_crossed_50|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_harry_wendelken|player_paul_jubb|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|small_single_move|starting_bucket_40_49|starting_price_0046|straight_sets|third_set_unknown|uptrend_finish|winner,1.3742,7.86,30,56.06,0,5,1,43.05
