timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-13T17:01:00+00:00,20.0,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_nicolas_kicker|player_ryan_dickerson|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.48,3.67,4,23.71,0,0,0,
2026-05-13T17:21:00+00:00,18.0,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_nicolas_kicker|player_ryan_dickerson|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.48,3.67,4,23.71,0,0,0,
2026-05-13T17:24:00+00:00,19.0,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_nicolas_kicker|player_ryan_dickerson|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.48,3.67,4,23.71,0,0,0,
2026-05-13T17:35:00+00:00,19.0,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_nicolas_kicker|player_ryan_dickerson|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.48,3.67,4,23.71,0,0,0,
2026-05-13T17:41:00+00:00,19.0,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_nicolas_kicker|player_ryan_dickerson|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.48,3.67,4,23.71,0,0,0,
2026-05-13T17:42:00+00:00,19.0,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_nicolas_kicker|player_ryan_dickerson|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.48,3.67,4,23.71,0,0,0,
2026-05-13T17:51:00+00:00,19.0,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_nicolas_kicker|player_ryan_dickerson|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.48,3.67,4,23.71,0,0,0,
2026-05-13T18:00:00+00:00,18.62,82.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_nicolas_kicker|player_ryan_dickerson|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.48,3.67,4,23.71,0,0,0,
2026-05-13T18:26:00+00:00,18.62,81.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_nicolas_kicker|player_ryan_dickerson|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.48,3.67,4,23.71,0,0,0,
2026-05-13T18:52:00+00:00,19.0,81.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_nicolas_kicker|player_ryan_dickerson|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.48,3.67,4,23.71,0,0,0,
2026-05-13T18:53:00+00:00,19.0,81.0,2_sets|crossed_10|crossed_20|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_nicolas_kicker|player_ryan_dickerson|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|smooth_trend_shape|starting_bucket_20_29|starting_price_0020|straight_sets|third_set_unknown,0.48,3.67,4,23.71,0,0,0,
