timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-03-25T12:17:00+00:00,82.0,19.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|low_volatility|many_reversals|multi_crossed_90|no_tiebreaker|opponent_ivan_marrero_curbelo|player_guido_ivan_justo|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0082|straight_sets|third_set_unknown|winner,0.8588,6.0,26,17.0,0,0,0,0.0
2026-03-25T12:25:00+00:00,82.0,17.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|low_volatility|many_reversals|multi_crossed_90|no_tiebreaker|opponent_ivan_marrero_curbelo|player_guido_ivan_justo|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0082|straight_sets|third_set_unknown|winner,0.8588,6.0,26,17.0,0,0,0,0.0
2026-03-25T12:26:00+00:00,82.0,17.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|low_volatility|many_reversals|multi_crossed_90|no_tiebreaker|opponent_ivan_marrero_curbelo|player_guido_ivan_justo|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0082|straight_sets|third_set_unknown|winner,0.8588,6.0,26,17.0,0,0,0,0.0
2026-03-25T12:39:00+00:00,82.0,17.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|low_volatility|many_reversals|multi_crossed_90|no_tiebreaker|opponent_ivan_marrero_curbelo|player_guido_ivan_justo|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0082|straight_sets|third_set_unknown|winner,0.8588,6.0,26,17.0,0,0,0,0.0
2026-03-25T13:11:00+00:00,82.0,17.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|low_volatility|many_reversals|multi_crossed_90|no_tiebreaker|opponent_ivan_marrero_curbelo|player_guido_ivan_justo|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0082|straight_sets|third_set_unknown|winner,0.8588,6.0,26,17.0,0,0,0,0.0
2026-03-25T13:38:00+00:00,82.0,17.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|low_volatility|many_reversals|multi_crossed_90|no_tiebreaker|opponent_ivan_marrero_curbelo|player_guido_ivan_justo|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0082|straight_sets|third_set_unknown|winner,0.8588,6.0,26,17.0,0,0,0,0.0
2026-03-25T13:41:00+00:00,83.0,17.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|low_volatility|many_reversals|multi_crossed_90|no_tiebreaker|opponent_ivan_marrero_curbelo|player_guido_ivan_justo|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0082|straight_sets|third_set_unknown|winner,0.8588,6.0,26,17.0,0,0,0,0.0
2026-03-25T14:05:00+00:00,83.0,17.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|low_volatility|many_reversals|multi_crossed_90|no_tiebreaker|opponent_ivan_marrero_curbelo|player_guido_ivan_justo|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0082|straight_sets|third_set_unknown|winner,0.8588,6.0,26,17.0,0,0,0,0.0
2026-03-25T14:18:00+00:00,83.0,17.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|low_volatility|many_reversals|multi_crossed_90|no_tiebreaker|opponent_ivan_marrero_curbelo|player_guido_ivan_justo|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0082|straight_sets|third_set_unknown|winner,0.8588,6.0,26,17.0,0,0,0,0.0
2026-03-25T14:20:00+00:00,85.0,17.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|low_volatility|many_reversals|multi_crossed_90|no_tiebreaker|opponent_ivan_marrero_curbelo|player_guido_ivan_justo|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0082|straight_sets|third_set_unknown|winner,0.8588,6.0,26,17.0,0,0,0,0.0
