timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-03-19T15:10:00+00:00,69.0,32.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_francisco_comesana|oscillating_shape|player_alejandro_tabilo|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|uptrend_finish|winner,0.6685,8.58,19,31.0,0,0,1,0.0
2026-03-19T15:17:00+00:00,68.0,32.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_francisco_comesana|oscillating_shape|player_alejandro_tabilo|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|uptrend_finish|winner,0.6685,8.58,19,31.0,0,0,1,0.0
2026-03-19T15:23:00+00:00,68.0,32.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_francisco_comesana|oscillating_shape|player_alejandro_tabilo|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|uptrend_finish|winner,0.6685,8.58,19,31.0,0,0,1,0.0
2026-03-19T16:38:00+00:00,69.0,32.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_francisco_comesana|oscillating_shape|player_alejandro_tabilo|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|uptrend_finish|winner,0.6685,8.58,19,31.0,0,0,1,0.0
2026-03-19T16:39:00+00:00,69.0,32.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_francisco_comesana|oscillating_shape|player_alejandro_tabilo|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|uptrend_finish|winner,0.6685,8.58,19,31.0,0,0,1,0.0
2026-03-19T16:45:00+00:00,69.0,32.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_francisco_comesana|oscillating_shape|player_alejandro_tabilo|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|uptrend_finish|winner,0.6685,8.58,19,31.0,0,0,1,0.0
2026-03-19T17:58:00+00:00,68.0,32.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_francisco_comesana|oscillating_shape|player_alejandro_tabilo|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|uptrend_finish|winner,0.6685,8.58,19,31.0,0,0,1,0.0
2026-03-19T18:25:00+00:00,68.0,32.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_francisco_comesana|oscillating_shape|player_alejandro_tabilo|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|uptrend_finish|winner,0.6685,8.58,19,31.0,0,0,1,0.0
2026-03-19T18:26:00+00:00,68.0,32.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_francisco_comesana|oscillating_shape|player_alejandro_tabilo|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|uptrend_finish|winner,0.6685,8.58,19,31.0,0,0,1,0.0
2026-03-19T18:27:00+00:00,68.0,32.0,2_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_70|multi_crossed_80|no_tiebreaker|opponent_francisco_comesana|oscillating_shape|player_alejandro_tabilo|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_60_69|starting_price_0069|straight_sets|third_set_unknown|uptrend_finish|winner,0.6685,8.58,19,31.0,0,0,1,0.0
