timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-03-23T22:20:00+00:00,92.0,10.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|favorite_collapse_loser|first_set_loser|heavy_favorite|huge_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_50|multi_crossed_60|near_certain_loser|no_tiebreaker|opponent_naoya_honda|oscillating_shape|player_sho_shimabukuro|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_90_99|starting_price_0092|straight_sets|third_set_unknown,1.658,12.19,17,94.0,1,3,2,0.0
2026-03-23T22:25:00+00:00,92.0,9.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|favorite_collapse_loser|first_set_loser|heavy_favorite|huge_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_50|multi_crossed_60|near_certain_loser|no_tiebreaker|opponent_naoya_honda|oscillating_shape|player_sho_shimabukuro|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_90_99|starting_price_0092|straight_sets|third_set_unknown,1.658,12.19,17,94.0,1,3,2,0.0
2026-03-23T23:03:00+00:00,92.0,9.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|favorite_collapse_loser|first_set_loser|heavy_favorite|huge_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_50|multi_crossed_60|near_certain_loser|no_tiebreaker|opponent_naoya_honda|oscillating_shape|player_sho_shimabukuro|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_90_99|starting_price_0092|straight_sets|third_set_unknown,1.658,12.19,17,94.0,1,3,2,0.0
2026-03-23T23:08:00+00:00,92.0,8.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|favorite_collapse_loser|first_set_loser|heavy_favorite|huge_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_50|multi_crossed_60|near_certain_loser|no_tiebreaker|opponent_naoya_honda|oscillating_shape|player_sho_shimabukuro|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_90_99|starting_price_0092|straight_sets|third_set_unknown,1.658,12.19,17,94.0,1,3,2,0.0
2026-03-23T23:11:00+00:00,92.0,9.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|favorite_collapse_loser|first_set_loser|heavy_favorite|huge_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_50|multi_crossed_60|near_certain_loser|no_tiebreaker|opponent_naoya_honda|oscillating_shape|player_sho_shimabukuro|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_90_99|starting_price_0092|straight_sets|third_set_unknown,1.658,12.19,17,94.0,1,3,2,0.0
2026-03-23T23:17:00+00:00,92.0,9.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|favorite_collapse_loser|first_set_loser|heavy_favorite|huge_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_50|multi_crossed_60|near_certain_loser|no_tiebreaker|opponent_naoya_honda|oscillating_shape|player_sho_shimabukuro|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_90_99|starting_price_0092|straight_sets|third_set_unknown,1.658,12.19,17,94.0,1,3,2,0.0
2026-03-24T00:21:00+00:00,92.0,9.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|favorite_collapse_loser|first_set_loser|heavy_favorite|huge_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_50|multi_crossed_60|near_certain_loser|no_tiebreaker|opponent_naoya_honda|oscillating_shape|player_sho_shimabukuro|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_90_99|starting_price_0092|straight_sets|third_set_unknown,1.658,12.19,17,94.0,1,3,2,0.0
2026-03-24T00:34:00+00:00,92.0,9.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|favorite_collapse_loser|first_set_loser|heavy_favorite|huge_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_50|multi_crossed_60|near_certain_loser|no_tiebreaker|opponent_naoya_honda|oscillating_shape|player_sho_shimabukuro|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_90_99|starting_price_0092|straight_sets|third_set_unknown,1.658,12.19,17,94.0,1,3,2,0.0
2026-03-24T00:45:00+00:00,92.0,9.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|favorite_collapse_loser|first_set_loser|heavy_favorite|huge_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_50|multi_crossed_60|near_certain_loser|no_tiebreaker|opponent_naoya_honda|oscillating_shape|player_sho_shimabukuro|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_90_99|starting_price_0092|straight_sets|third_set_unknown,1.658,12.19,17,94.0,1,3,2,0.0
2026-03-24T00:46:00+00:00,92.0,9.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|favorite_collapse_loser|first_set_loser|heavy_favorite|huge_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_50|multi_crossed_60|near_certain_loser|no_tiebreaker|opponent_naoya_honda|oscillating_shape|player_sho_shimabukuro|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_90_99|starting_price_0092|straight_sets|third_set_unknown,1.658,12.19,17,94.0,1,3,2,0.0
