timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-04-24T15:01:00+00:00,30.0,70.0,1_sets|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|huge_range|large_single_move|late_cross_50|medium_volatility|moderate_reversals|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_leandro_riedi|oscillating_shape|player_august_holmgren|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog|uptrend_finish|winner,1.0481,22.33,19,71.0,0,1,1,95.86
2026-04-24T15:04:00+00:00,30.0,72.0,1_sets|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|huge_range|large_single_move|late_cross_50|medium_volatility|moderate_reversals|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_leandro_riedi|oscillating_shape|player_august_holmgren|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog|uptrend_finish|winner,1.0481,22.33,19,71.0,0,1,1,95.86
2026-04-24T15:28:00+00:00,30.0,72.0,1_sets|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|huge_range|large_single_move|late_cross_50|medium_volatility|moderate_reversals|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_leandro_riedi|oscillating_shape|player_august_holmgren|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog|uptrend_finish|winner,1.0481,22.33,19,71.0,0,1,1,95.86
2026-04-24T15:50:00+00:00,30.0,73.0,1_sets|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|huge_range|large_single_move|late_cross_50|medium_volatility|moderate_reversals|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_leandro_riedi|oscillating_shape|player_august_holmgren|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog|uptrend_finish|winner,1.0481,22.33,19,71.0,0,1,1,95.86
2026-04-24T15:55:00+00:00,30.0,73.0,1_sets|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|huge_range|large_single_move|late_cross_50|medium_volatility|moderate_reversals|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_leandro_riedi|oscillating_shape|player_august_holmgren|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog|uptrend_finish|winner,1.0481,22.33,19,71.0,0,1,1,95.86
2026-04-24T16:22:00+00:00,30.0,71.0,1_sets|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|huge_range|large_single_move|late_cross_50|medium_volatility|moderate_reversals|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_leandro_riedi|oscillating_shape|player_august_holmgren|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog|uptrend_finish|winner,1.0481,22.33,19,71.0,0,1,1,95.86
2026-04-24T16:26:00+00:00,30.0,71.0,1_sets|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|huge_range|large_single_move|late_cross_50|medium_volatility|moderate_reversals|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_leandro_riedi|oscillating_shape|player_august_holmgren|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog|uptrend_finish|winner,1.0481,22.33,19,71.0,0,1,1,95.86
2026-04-24T16:35:00+00:00,30.0,71.0,1_sets|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|huge_range|large_single_move|late_cross_50|medium_volatility|moderate_reversals|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_leandro_riedi|oscillating_shape|player_august_holmgren|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog|uptrend_finish|winner,1.0481,22.33,19,71.0,0,1,1,95.86
2026-04-24T16:38:00+00:00,30.0,71.0,1_sets|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|huge_range|large_single_move|late_cross_50|medium_volatility|moderate_reversals|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_leandro_riedi|oscillating_shape|player_august_holmgren|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog|uptrend_finish|winner,1.0481,22.33,19,71.0,0,1,1,95.86
2026-04-24T16:54:00+00:00,30.0,71.0,1_sets|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|huge_range|large_single_move|late_cross_50|medium_volatility|moderate_reversals|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_leandro_riedi|oscillating_shape|player_august_holmgren|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog|uptrend_finish|winner,1.0481,22.33,19,71.0,0,1,1,95.86
2026-04-24T19:00:00+00:00,30.0,71.0,1_sets|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_winner|huge_range|large_single_move|late_cross_50|medium_volatility|moderate_reversals|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_leandro_riedi|oscillating_shape|player_august_holmgren|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_30_39|starting_price_0030|third_set_unknown|underdog|uptrend_finish|winner,1.0481,22.33,19,71.0,0,1,1,95.86
