timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-04-01T20:30:00+00:00,78.0,30.0,3_sets|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_loser|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_fabrizio_andaloro|player_andrew_paulson|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|starting_bucket_70_79|starting_price_0078|third_set_winner|three_set_match|uptrend_finish|v_shape_recovery|winner,3.9311,46.94,41,85.78,2,2,10,0.0
2026-04-01T20:33:00+00:00,75.0,33.0,3_sets|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_loser|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_fabrizio_andaloro|player_andrew_paulson|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|starting_bucket_70_79|starting_price_0078|third_set_winner|three_set_match|uptrend_finish|v_shape_recovery|winner,3.9311,46.94,41,85.78,2,2,10,0.0
2026-04-01T20:36:00+00:00,76.0,33.0,3_sets|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_loser|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_fabrizio_andaloro|player_andrew_paulson|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|starting_bucket_70_79|starting_price_0078|third_set_winner|three_set_match|uptrend_finish|v_shape_recovery|winner,3.9311,46.94,41,85.78,2,2,10,0.0
2026-04-01T21:11:00+00:00,79.0,38.12,3_sets|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_loser|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_fabrizio_andaloro|player_andrew_paulson|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|starting_bucket_70_79|starting_price_0078|third_set_winner|three_set_match|uptrend_finish|v_shape_recovery|winner,3.9311,46.94,41,85.78,2,2,10,0.0
2026-04-01T21:32:00+00:00,79.0,29.0,3_sets|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_loser|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_fabrizio_andaloro|player_andrew_paulson|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|starting_bucket_70_79|starting_price_0078|third_set_winner|three_set_match|uptrend_finish|v_shape_recovery|winner,3.9311,46.94,41,85.78,2,2,10,0.0
2026-04-01T21:35:00+00:00,79.0,29.0,3_sets|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_loser|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_fabrizio_andaloro|player_andrew_paulson|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|starting_bucket_70_79|starting_price_0078|third_set_winner|three_set_match|uptrend_finish|v_shape_recovery|winner,3.9311,46.94,41,85.78,2,2,10,0.0
2026-04-01T21:52:00+00:00,82.0,29.0,3_sets|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_loser|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_fabrizio_andaloro|player_andrew_paulson|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|starting_bucket_70_79|starting_price_0078|third_set_winner|three_set_match|uptrend_finish|v_shape_recovery|winner,3.9311,46.94,41,85.78,2,2,10,0.0
2026-04-02T00:04:00+00:00,79.0,29.0,3_sets|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_loser|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_fabrizio_andaloro|player_andrew_paulson|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|starting_bucket_70_79|starting_price_0078|third_set_winner|three_set_match|uptrend_finish|v_shape_recovery|winner,3.9311,46.94,41,85.78,2,2,10,0.0
2026-04-02T01:35:00+00:00,79.0,25.0,3_sets|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_loser|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_fabrizio_andaloro|player_andrew_paulson|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|starting_bucket_70_79|starting_price_0078|third_set_winner|three_set_match|uptrend_finish|v_shape_recovery|winner,3.9311,46.94,41,85.78,2,2,10,0.0
2026-04-02T01:36:00+00:00,79.0,27.0,3_sets|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|extreme_range|first_set_loser|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|many_reversals|multi_crossed_30|multi_crossed_40|multi_crossed_70|multi_crossed_75|multi_crossed_80|multi_crossed_90|no_tiebreaker|opponent_fabrizio_andaloro|player_andrew_paulson|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|starting_bucket_70_79|starting_price_0078|third_set_winner|three_set_match|uptrend_finish|v_shape_recovery|winner,3.9311,46.94,41,85.78,2,2,10,0.0
