timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-10-22T13:31:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T13:37:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T13:39:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T13:44:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T13:51:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T14:07:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T14:16:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T14:23:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T14:31:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T14:33:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T14:45:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T14:46:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T14:49:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T14:51:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T14:53:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T15:04:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T15:08:00+00:00,93.0,7.96,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T15:13:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T15:14:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T15:16:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T15:20:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T15:21:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T15:24:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T15:30:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T15:32:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T15:36:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T15:42:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T15:43:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T15:48:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T15:49:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T15:50:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T15:51:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T15:52:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T15:57:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T16:00:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T16:01:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T16:04:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
2025-10-22T16:05:00+00:00,93.0,8.0,2_sets|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|moderate_reversals|no_tiebreaker|opponent_filip_misolic|oscillating_shape|player_alex_de_minaur|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_90_99|starting_price_0094|straight_sets|third_set_unknown|winner,0.2603,3.9,17,7.0,0,0,0,0.0
