timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-03-19T12:49:00+00:00,53.0,47.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|large_range|loser|low_volatility|medium_single_move|multi_crossed_25|no_tiebreaker|opponent_martin_damm_jr|player_jacob_fearnley|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0053|third_set_unknown,0.6275,10.93,9,54.0,3,1,0,0.0
2026-03-19T13:42:00+00:00,53.0,46.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|large_range|loser|low_volatility|medium_single_move|multi_crossed_25|no_tiebreaker|opponent_martin_damm_jr|player_jacob_fearnley|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0053|third_set_unknown,0.6275,10.93,9,54.0,3,1,0,0.0
2026-03-19T14:05:00+00:00,53.0,47.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|large_range|loser|low_volatility|medium_single_move|multi_crossed_25|no_tiebreaker|opponent_martin_damm_jr|player_jacob_fearnley|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0053|third_set_unknown,0.6275,10.93,9,54.0,3,1,0,0.0
2026-03-19T14:17:00+00:00,53.0,47.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|large_range|loser|low_volatility|medium_single_move|multi_crossed_25|no_tiebreaker|opponent_martin_damm_jr|player_jacob_fearnley|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0053|third_set_unknown,0.6275,10.93,9,54.0,3,1,0,0.0
2026-03-19T14:21:00+00:00,53.0,47.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|large_range|loser|low_volatility|medium_single_move|multi_crossed_25|no_tiebreaker|opponent_martin_damm_jr|player_jacob_fearnley|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0053|third_set_unknown,0.6275,10.93,9,54.0,3,1,0,0.0
2026-03-19T14:24:00+00:00,53.0,47.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|large_range|loser|low_volatility|medium_single_move|multi_crossed_25|no_tiebreaker|opponent_martin_damm_jr|player_jacob_fearnley|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0053|third_set_unknown,0.6275,10.93,9,54.0,3,1,0,0.0
2026-03-19T14:27:00+00:00,53.0,47.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|large_range|loser|low_volatility|medium_single_move|multi_crossed_25|no_tiebreaker|opponent_martin_damm_jr|player_jacob_fearnley|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0053|third_set_unknown,0.6275,10.93,9,54.0,3,1,0,0.0
2026-03-19T14:29:00+00:00,53.0,47.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|large_range|loser|low_volatility|medium_single_move|multi_crossed_25|no_tiebreaker|opponent_martin_damm_jr|player_jacob_fearnley|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0053|third_set_unknown,0.6275,10.93,9,54.0,3,1,0,0.0
2026-03-19T14:31:00+00:00,53.0,47.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|large_range|loser|low_volatility|medium_single_move|multi_crossed_25|no_tiebreaker|opponent_martin_damm_jr|player_jacob_fearnley|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0053|third_set_unknown,0.6275,10.93,9,54.0,3,1,0,0.0
2026-03-19T14:38:00+00:00,53.0,47.0,1_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|large_range|loser|low_volatility|medium_single_move|multi_crossed_25|no_tiebreaker|opponent_martin_damm_jr|player_jacob_fearnley|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|slight_favorite|starting_bucket_50_59|starting_price_0053|third_set_unknown,0.6275,10.93,9,54.0,3,1,0,0.0
