timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-10-22T11:20:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T11:41:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T12:02:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T12:07:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T12:32:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T12:59:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T13:06:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T13:07:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T13:22:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T13:31:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T13:37:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T13:39:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T13:44:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T13:51:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T14:07:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T14:16:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T14:23:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T14:31:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T14:33:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T14:45:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T14:46:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T14:49:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T14:51:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T14:53:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T15:04:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T15:08:00+00:00,7.96,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T15:13:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T15:14:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T15:16:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T15:20:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T15:21:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T15:24:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T15:30:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T15:32:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T15:36:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T15:42:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T15:43:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T15:48:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T15:49:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T15:50:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T15:51:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T15:52:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T15:57:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T16:00:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T16:01:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T16:04:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
2025-10-22T16:05:00+00:00,8.0,93.0,2_sets|ending_bucket_00_09|ending_price_0002|first_set_loser|heavy_underdog|loser|low_volatility|moderate_reversals|never_crossed_50|no_tiebreaker|opponent_alex_de_minaur|oscillating_shape|player_filip_misolic|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0008|straight_sets|third_set_unknown,0.249,2.12,11,8.0,0,0,0,
