timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-04-06T08:14:00+00:00,25.0,76.0,2_sets|crossed_10|crossed_20|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_stefan_dostanic|oscillating_shape|player_saba_purtseladze|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_range|small_single_move|starting_bucket_20_29|starting_price_0025|straight_sets|third_set_unknown|underdog,0.7431,5.3,14,24.0,0,0,0,
2026-04-06T11:10:00+00:00,25.0,79.0,2_sets|crossed_10|crossed_20|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_stefan_dostanic|oscillating_shape|player_saba_purtseladze|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_range|small_single_move|starting_bucket_20_29|starting_price_0025|straight_sets|third_set_unknown|underdog,0.7431,5.3,14,24.0,0,0,0,
2026-04-06T13:32:00+00:00,24.0,79.0,2_sets|crossed_10|crossed_20|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_stefan_dostanic|oscillating_shape|player_saba_purtseladze|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_range|small_single_move|starting_bucket_20_29|starting_price_0025|straight_sets|third_set_unknown|underdog,0.7431,5.3,14,24.0,0,0,0,
2026-04-06T14:41:00+00:00,24.0,79.0,2_sets|crossed_10|crossed_20|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_stefan_dostanic|oscillating_shape|player_saba_purtseladze|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_range|small_single_move|starting_bucket_20_29|starting_price_0025|straight_sets|third_set_unknown|underdog,0.7431,5.3,14,24.0,0,0,0,
2026-04-06T14:43:00+00:00,23.0,79.0,2_sets|crossed_10|crossed_20|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_stefan_dostanic|oscillating_shape|player_saba_purtseladze|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_range|small_single_move|starting_bucket_20_29|starting_price_0025|straight_sets|third_set_unknown|underdog,0.7431,5.3,14,24.0,0,0,0,
2026-04-06T14:58:00+00:00,23.0,80.0,2_sets|crossed_10|crossed_20|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_stefan_dostanic|oscillating_shape|player_saba_purtseladze|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_range|small_single_move|starting_bucket_20_29|starting_price_0025|straight_sets|third_set_unknown|underdog,0.7431,5.3,14,24.0,0,0,0,
2026-04-06T15:13:00+00:00,20.18,80.0,2_sets|crossed_10|crossed_20|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_stefan_dostanic|oscillating_shape|player_saba_purtseladze|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_range|small_single_move|starting_bucket_20_29|starting_price_0025|straight_sets|third_set_unknown|underdog,0.7431,5.3,14,24.0,0,0,0,
2026-04-06T15:28:00+00:00,20.18,81.0,2_sets|crossed_10|crossed_20|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_stefan_dostanic|oscillating_shape|player_saba_purtseladze|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_range|small_single_move|starting_bucket_20_29|starting_price_0025|straight_sets|third_set_unknown|underdog,0.7431,5.3,14,24.0,0,0,0,
2026-04-06T15:45:00+00:00,20.18,81.0,2_sets|crossed_10|crossed_20|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_stefan_dostanic|oscillating_shape|player_saba_purtseladze|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_range|small_single_move|starting_bucket_20_29|starting_price_0025|straight_sets|third_set_unknown|underdog,0.7431,5.3,14,24.0,0,0,0,
2026-04-06T15:47:00+00:00,20.18,81.0,2_sets|crossed_10|crossed_20|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|low_volatility|medium_range|moderate_reversals|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_stefan_dostanic|oscillating_shape|player_saba_purtseladze|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_range|small_single_move|starting_bucket_20_29|starting_price_0025|straight_sets|third_set_unknown|underdog,0.7431,5.3,14,24.0,0,0,0,
